1523045557274	A6	[3616,Explorer.EXE,1139,641,327,227]
1523045557274	A5	[3616,Explorer.EXE,Documents]
1523045557335	M	[112,399]
1523045557437	M	[328,327]
1523045557551	M	[544,225]
1523045557653	M	[544,225]
1523045557769	M	[553,218]
1523045557871	M	[556,245]
1523045557991	M	[557,246]
1523045558037	K3	[1,557,246]
1523045558094	M	[557,246]
1523045558204	M	[782,165]
1523045558307	M	[957,96]
1523045558324	A6	[3616,Explorer.EXE,1139,641,727,77]
1523045558324	A6	[3616,Explorer.EXE,1139,641,727,77]
1523045558324	A6	[3616,Explorer.EXE,1139,641,727,77]
1523045558429	M	[958,96]
1523045558540	M	[963,78]
1523045558556	A6	[3616,Explorer.EXE,1139,641,733,62]
1523045558556	A6	[3616,Explorer.EXE,1139,641,733,62]
1523045558556	A6	[3616,Explorer.EXE,1139,641,733,62]
1523045558648	M	[975,53]
1523045558756	M	[975,52]
1523045558774	A6	[3616,Explorer.EXE,1139,641,745,33]
1523045558774	A6	[3616,Explorer.EXE,1139,641,745,33]
1523045558774	A6	[3616,Explorer.EXE,1139,641,745,33]
1523045558865	M	[975,52]
1523045558893	K4	[1,975,52]
1523045558987	M	[975,52]
1523045559089	M	[971,139]
1523045559208	M	[966,187]
1523045559310	M	[966,188]
1523045559429	M	[966,188]
1523045559532	M	[966,188]
1523045559549	K3	[1,966,188]
1523045559605	K4	[1,966,188]
1523045559646	M	[966,188]
1523045559669	K3	[1,966,188]
1523045559748	M	[966,188]
1523045559749	K4	[1,966,188]
1523045559774	A8	[3616,Explorer.EXE,Desktop\This PC\Documents\data summaries]
1523045559774	A5	[3616,Explorer.EXE,data summaries]
1523045559774	A8	[3616,Explorer.EXE,Desktop\This PC\Documents\data summaries]
1523045559774	A5	[3616,Explorer.EXE,data summaries]
1523045559774	A8	[3616,Explorer.EXE,Desktop\This PC\Documents\data summaries]
1523045559774	A5	[3616,Explorer.EXE,data summaries]
1523045559869	M	[966,188]
1523045559990	M	[966,186]
1523045560093	M	[969,172]
1523045560210	M	[969,172]
1523045560292	K3	[1,969,172]
1523045560313	M	[969,172]
1523045560349	K4	[1,969,172]
1523045560425	M	[969,172]
1523045560429	K3	[1,969,172]
1523045560509	K4	[1,969,172]
1523045560530	M	[969,172]
1523045560658	A5	[3616,Explorer.EXE,2016]
1523045560658	A5	[3616,Explorer.EXE,2016]
1523045560658	A8	[3616,Explorer.EXE,Desktop\This PC\Documents\data summaries\2016]
1523045560658	A5	[3616,Explorer.EXE,2016]
1523045560658	A8	[3616,Explorer.EXE,Desktop\This PC\Documents\data summaries\2016]
1523045560658	A8	[3616,Explorer.EXE,Desktop\This PC\Documents\data summaries\2016]
1523045560672	M	[969,172]
1523045560775	M	[969,172]
1523045560898	M	[969,172]
1523045560973	K3	[1,969,172]
1523045561000	M	[969,172]
1523045561024	K4	[1,969,172]
1523045561109	K3	[1,969,172]
1523045561112	M	[969,172]
1523045561197	K4	[1,969,172]
1523045561215	M	[969,172]
1523045561240	A8	[3616,Explorer.EXE,Desktop\This PC\Documents\data summaries\2016\Q1]
1523045561240	A5	[3616,Explorer.EXE,Q1]
1523045561240	A8	[3616,Explorer.EXE,Desktop\This PC\Documents\data summaries\2016\Q1]
1523045561240	A5	[3616,Explorer.EXE,Q1]
1523045561240	A8	[3616,Explorer.EXE,Desktop\This PC\Documents\data summaries\2016\Q1]
1523045561240	A5	[3616,Explorer.EXE,Q1]
1523045561333	M	[969,172]
1523045561456	M	[975,175]
1523045561559	M	[978,170]
1523045561657	K3	[1,980,163]
1523045561669	M	[980,163]
1523045561733	K4	[1,980,163]
1523045561772	M	[980,163]
1523045561797	K3	[1,980,163]
1523045561874	K4	[1,980,163]
1523045561894	M	[980,163]
1523045561996	M	[980,163]
1523045562074	A7	[12620#NOTEPAD.EXE;3616#Explorer.EXE;3616#Explorer.EXE;8276#ApplicationFrameHost.exe;5600#cmd.exe;3616#Explorer.EXE]
1523045562074	A1	[12620,NOTEPAD.EXE,summary - Notepad,636,227,394,222]
1523045562117	M	[980,163]
1523045562220	M	[980,163]
1523045562324	A5	[3616,Explorer.EXE,Q1]
1523045562324	A6	[3616,Explorer.EXE,1139,641,745,33]
1523045562324	A8	[3616,Explorer.EXE,Desktop\This PC\Documents\data summaries\2016\Q1]
1523045562324	A6	[3616,Explorer.EXE,1139,641,745,33]
1523045562324	A8	[3616,Explorer.EXE,Desktop\This PC\Documents\data summaries\2016\Q1]
1523045562324	A5	[3616,Explorer.EXE,Q1]
1523045562356	M	[886,218]
1523045562459	M	[808,238]
1523045562578	M	[783,248]
1523045562681	M	[782,234]
1523045562797	M	[782,234]
1523045562910	M	[782,234]
1523045563018	M	[782,234]
1523045563021	K3	[1,782,234]
1523045563108	A6	[12620,NOTEPAD.EXE,636,227,454,235]
1523045563143	M	[1072,287]
1523045563247	M	[1337,318]
1523045563357	A6	[12620,NOTEPAD.EXE,636,227,949,306]
1523045563370	M	[1337,318]
1523045563472	M	[1337,318]
1523045563541	K4	[1,1337,318]
1523045563587	M	[1337,318]
1523045563691	M	[874,403]
1523045563812	M	[546,459]
1523045563913	M	[542,459]
1523045563989	K3	[1,542,459]
1523045564036	M	[542,459]
1523045564085	K4	[1,542,459]
1523045564138	M	[542,459]
1523045564174	A6	[3616,Explorer.EXE,1139,641,301,201]
1523045564174	A5	[3616,Explorer.EXE,company data]
1523045564174	A8	[3616,Explorer.EXE,Desktop\This PC\Documents\company data]
1523045564174	A6	[3616,Explorer.EXE,1139,641,301,201]
1523045564174	A5	[3616,Explorer.EXE,company data]
1523045564174	A8	[3616,Explorer.EXE,Desktop\This PC\Documents\company data]
1523045564174	A6	[3616,Explorer.EXE,1139,641,301,201]
1523045564174	A7	[3616#Explorer.EXE;12620#NOTEPAD.EXE;3616#Explorer.EXE;8276#ApplicationFrameHost.exe;5600#cmd.exe;3616#Explorer.EXE]
1523045564174	A8	[3616,Explorer.EXE,Desktop\This PC\Documents\company data]
1523045564174	A5	[3616,Explorer.EXE,company data]
1523045564261	M	[542,459]
1523045564363	M	[544,458]
1523045564391	A6	[3616,Explorer.EXE,1139,641,301,201]
1523045564391	A8	[3616,Explorer.EXE,Desktop\This PC\Documents\company data]
1523045564391	A5	[3616,Explorer.EXE,company data]
1523045564391	A6	[3616,Explorer.EXE,1139,641,301,201]
1523045564391	A8	[3616,Explorer.EXE,Desktop\This PC\Documents\company data]
1523045564391	A5	[3616,Explorer.EXE,company data]
1523045564473	M	[555,439]
1523045564576	M	[568,382]
1523045564711	M	[573,358]
1523045564827	M	[573,358]
1523045564929	M	[573,358]
1523045565051	M	[575,346]
1523045565153	M	[577,338]
1523045565265	M	[577,338]
1523045565325	K3	[1,577,338]
1523045565367	M	[577,338]
1523045565397	K4	[1,577,338]
1523045565477	K3	[1,577,338]
1523045565490	M	[577,338]
1523045565549	K4	[1,577,338]
1523045565593	M	[577,338]
1523045565658	A1	[13288,NOTEPAD.EXE,2016_Q1_ProdB - Notepad,636,227,394,222]
1523045565658	A7	[13288#NOTEPAD.EXE;3616#Explorer.EXE;12620#NOTEPAD.EXE;3616#Explorer.EXE;8276#ApplicationFrameHost.exe;5600#cmd.exe;3616#Explorer.EXE]
1523045565717	M	[577,338]
1523045565820	M	[577,338]
1523045565841	A6	[3616,Explorer.EXE,1139,641,301,201]
1523045565841	A8	[3616,Explorer.EXE,Desktop\This PC\Documents\company data]
1523045565841	A5	[3616,Explorer.EXE,company data]
1523045565841	A6	[3616,Explorer.EXE,1139,641,301,201]
1523045565841	A8	[3616,Explorer.EXE,Desktop\This PC\Documents\company data]
1523045565841	A5	[3616,Explorer.EXE,company data]
1523045565990	M	[585,347]
1523045566119	M	[683,337]
1523045566222	M	[690,247]
1523045566337	M	[690,236]
1523045566440	M	[692,222]
1523045566562	M	[692,231]
1523045566689	M	[692,251]
1523045566793	M	[693,251]
1523045566934	M	[700,236]
1523045566989	K3	[1,700,236]
1523045567037	M	[700,236]
1523045567169	M	[620,163]
1523045567290	M	[564,118]
1523045567290	A6	[13288,NOTEPAD.EXE,636,227,261,108]
1523045567392	M	[519,101]
1523045567490	A6	[13288,NOTEPAD.EXE,636,227,181,84]
1523045567523	M	[479,97]
1523045567640	K4	[1,474,97]
1523045567689	M	[474,97]
1523045567690	A6	[13288,NOTEPAD.EXE,636,227,168,83]
1523045567792	M	[793,197]
1523045567923	M	[979,249]
1523045568025	M	[979,249]
1523045568156	M	[980,211]
1523045568258	M	[980,210]
1523045568324	K3	[1,980,210]
1523045568423	M	[972,225]
1523045568524	A6	[3616,Explorer.EXE,1139,641,229,274]
1523045568524	A6	[3616,Explorer.EXE,1139,641,229,274]
1523045568524	A6	[3616,Explorer.EXE,1139,641,229,274]
1523045568524	A7	[3616#Explorer.EXE;13288#NOTEPAD.EXE;12620#NOTEPAD.EXE;3616#Explorer.EXE;8276#ApplicationFrameHost.exe;5600#cmd.exe;3616#Explorer.EXE]
1523045568564	M	[878,304]
1523045568666	M	[863,313]
1523045568741	A6	[3616,Explorer.EXE,1139,641,180,309]
1523045568741	A8	[3616,Explorer.EXE,Desktop\This PC\Documents\company data]
1523045568741	A5	[3616,Explorer.EXE,company data]
1523045568741	A6	[3616,Explorer.EXE,1139,641,180,309]
1523045568741	A8	[3616,Explorer.EXE,Desktop\This PC\Documents\company data]
1523045568741	A5	[3616,Explorer.EXE,company data]
1523045568741	A6	[3616,Explorer.EXE,1139,641,180,309]
1523045568797	M	[850,332]
1523045568853	K4	[1,849,336]
1523045568899	M	[846,339]
1523045568958	A6	[3616,Explorer.EXE,1139,641,170,327]
1523045568958	A6	[3616,Explorer.EXE,1139,641,170,327]
1523045568958	A6	[3616,Explorer.EXE,1139,641,170,327]
1523045569019	M	[541,511]
1523045569122	M	[481,517]
1523045569290	M	[469,485]
1523045569419	M	[469,478]
1523045569493	K3	[1,469,476]
1523045569521	M	[469,476]
1523045569673	M	[469,476]
1523045569674	K4	[1,469,476]
1523045569757	K3	[1,469,476]
1523045569821	M	[469,476]
1523045569845	K4	[1,469,476]
1523045569923	M	[469,476]
1523045569974	A7	[10760#NOTEPAD.EXE;3616#Explorer.EXE;13288#NOTEPAD.EXE;12620#NOTEPAD.EXE;3616#Explorer.EXE;8276#ApplicationFrameHost.exe;5600#cmd.exe;3616#Explorer.EXE]
1523045569974	A1	[10760,NOTEPAD.EXE,2016_Q1_ProdC - Notepad,636,227,394,222]
1523045570039	M	[469,476]
1523045570141	M	[552,339]
1523045570190	A5	[3616,Explorer.EXE,company data]
1523045570190	A8	[3616,Explorer.EXE,Desktop\This PC\Documents\company data]
1523045570190	A6	[3616,Explorer.EXE,1139,641,170,327]
1523045570190	A5	[3616,Explorer.EXE,company data]
1523045570190	A8	[3616,Explorer.EXE,Desktop\This PC\Documents\company data]
1523045570190	A6	[3616,Explorer.EXE,1139,641,170,327]
1523045570263	M	[619,176]
1523045570366	M	[619,186]
1523045570489	M	[619,230]
1523045570606	M	[622,243]
1523045570707	M	[622,243]
1523045570797	K3	[1,622,243]
1523045570833	M	[622,243]
1523045570935	M	[488,295]
1523045571024	A6	[10760,NOTEPAD.EXE,636,227,219,294]
1523045571073	M	[420,326]
1523045571257	M	[420,326]
1523045571257	A6	[10760,NOTEPAD.EXE,636,227,192,305]
1523045571423	M	[402,326]
1523045571441	A6	[10760,NOTEPAD.EXE,636,227,174,305]
1523045571485	K4	[1,402,326]
1523045571534	M	[402,326]
1523045571656	M	[925,489]
1523045571823	M	[963,527]
1523045571950	M	[1015,522]
1523045572057	K3	[1,1112,522]
1523045572073	M	[1112,522]
1523045572149	K4	[1,1112,522]
1523045572175	M	[1110,521]
1523045572291	A7	[3616#Explorer.EXE;10760#NOTEPAD.EXE;13288#NOTEPAD.EXE;12620#NOTEPAD.EXE;3616#Explorer.EXE;8276#ApplicationFrameHost.exe;5600#cmd.exe;3616#Explorer.EXE]
1523045572301	M	[679,502]
1523045572403	M	[600,488]
1523045572507	A6	[3616,Explorer.EXE,1139,641,170,327]
1523045572507	A5	[3616,Explorer.EXE,company data]
1523045572507	A8	[3616,Explorer.EXE,Desktop\This PC\Documents\company data]
1523045572507	A5	[3616,Explorer.EXE,company data]
1523045572507	A8	[3616,Explorer.EXE,Desktop\This PC\Documents\company data]
1523045572507	A6	[3616,Explorer.EXE,1139,641,170,327]
1523045572527	M	[596,483]
1523045572630	M	[593,483]
1523045572742	M	[582,502]
1523045572843	M	[582,502]
1523045572962	M	[582,502]
1523045573063	M	[582,502]
1523045573095	K3	[1,582,502]
1523045573165	K4	[1,582,502]
1523045573181	M	[582,502]
1523045573253	K3	[1,582,502]
1523045573284	M	[582,502]
1523045573398	M	[582,502]
1523045573523	M	[582,502]
1523045573541	A7	[12244#NOTEPAD.EXE;3616#Explorer.EXE;10760#NOTEPAD.EXE;13288#NOTEPAD.EXE;12620#NOTEPAD.EXE;3616#Explorer.EXE;8276#ApplicationFrameHost.exe;5600#cmd.exe;3616#Explorer.EXE]
1523045573541	A1	[12244,NOTEPAD.EXE,2016_Q1_ProdD - Notepad,636,227,394,222]
1523045573632	M	[582,502]
1523045573741	A5	[3616,Explorer.EXE,company data]
1523045573741	A8	[3616,Explorer.EXE,Desktop\This PC\Documents\company data]
1523045573741	A6	[3616,Explorer.EXE,1139,641,170,327]
1523045573741	A5	[3616,Explorer.EXE,company data]
1523045573741	A6	[3616,Explorer.EXE,1139,641,170,327]
1523045573741	A8	[3616,Explorer.EXE,Desktop\This PC\Documents\company data]
1523045573761	M	[623,512]
1523045573863	M	[938,569]
1523045573985	M	[1203,638]
1523045574087	M	[1203,638]
1523045574220	M	[1203,638]
1523045574322	M	[848,381]
1523045574437	M	[792,276]
1523045574540	M	[769,235]
1523045574663	M	[768,229]
1523045574773	M	[768,229]
1523045574886	M	[768,229]
1523045575007	M	[767,231]
1523045575112	M	[767,231]
1523045575140	K3	[1,767,231]
1523045575237	M	[677,315]
1523045575342	M	[520,469]
1523045575408	A6	[12244,NOTEPAD.EXE,636,227,142,467]
1523045575490	M	[502,516]
1523045575607	A6	[12244,NOTEPAD.EXE,636,227,123,566]
1523045575640	M	[496,592]
1523045575743	M	[496,611]
1523045575841	A6	[12244,NOTEPAD.EXE,636,227,124,602]
1523045575875	M	[510,601]
1523045575977	M	[552,581]
1523045576057	A6	[12244,NOTEPAD.EXE,636,227,179,572]
1523045576097	M	[552,581]
1523045576202	M	[552,581]
1523045576373	M	[548,588]
1523045576441	A6	[12244,NOTEPAD.EXE,636,227,174,581]
1523045576501	M	[547,590]
1523045576603	M	[547,590]
1523045576729	M	[545,592]
1523045576831	M	[544,592]
1523045576845	K4	[1,544,592]
1523045576857	A6	[12244,NOTEPAD.EXE,636,227,171,583]
1523045576942	M	[544,592]
1523045577046	M	[716,536]
1523045577171	M	[863,486]
1523045577290	M	[865,486]
1523045577396	M	[1002,572]
1523045577517	M	[1110,599]
1523045577619	M	[1110,599]
1523045577629	K3	[1,1110,599]
1523045577707	A7	[3616#Explorer.EXE;12244#NOTEPAD.EXE;10760#NOTEPAD.EXE;13288#NOTEPAD.EXE;12620#NOTEPAD.EXE;3616#Explorer.EXE;8276#ApplicationFrameHost.exe;5600#cmd.exe;3616#Explorer.EXE]
1523045577717	K4	[1,1110,599]
1523045577736	M	[1110,599]
1523045577838	M	[1053,585]
1523045577923	A6	[3616,Explorer.EXE,1139,641,170,327]
1523045577923	A8	[3616,Explorer.EXE,Desktop\This PC\Documents\company data]
1523045577923	A5	[3616,Explorer.EXE,company data]
1523045577923	A8	[3616,Explorer.EXE,Desktop\This PC\Documents\company data]
1523045577923	A5	[3616,Explorer.EXE,company data]
1523045577923	A6	[3616,Explorer.EXE,1139,641,170,327]
1523045577964	M	[1044,582]
1523045578066	M	[1043,581]
1523045578193	M	[1043,580]
1523045578296	M	[1043,580]
1523045578419	M	[1043,580]
1523045578538	M	[1043,580]
1523045578646	M	[1043,580]
1523045578770	M	[1043,580]
1523045578874	M	[1043,580]
1523045578990	M	[1043,580]
1523045579093	M	[1043,580]
1523045579212	M	[1043,580]
1523045579314	M	[1043,580]
1523045579430	M	[1043,580]
1523045579531	M	[1043,580]
1523045579650	M	[1043,580]
1523045579752	M	[1043,580]
1523045579879	M	[1043,580]
1523045580001	M	[1043,580]
1523045580109	M	[1043,580]
1523045580220	M	[1043,580]
1523045580323	M	[1043,580]
1523045580443	M	[1043,580]
1523045580546	M	[1043,580]
1523045580668	M	[1043,580]
1523045580770	M	[1043,580]
1523045580923	M	[1043,580]
1523045581068	M	[1043,580]
1523045581170	M	[1043,580]
1523045581290	M	[1043,580]
1523045581393	M	[1043,580]
1523045581510	M	[1043,580]
1523045581614	M	[1043,580]
1523045581734	M	[1043,580]
1523045581837	M	[1043,580]
1523045581966	M	[1043,580]
1523045582067	M	[1043,580]
1523045582196	M	[1043,580]
1523045582313	M	[1043,580]
1523045582420	M	[1043,580]
1523045582545	M	[1043,580]
1523045582646	M	[1043,580]
1523045582771	M	[1043,580]
1523045582874	M	[915,578]
1523045582995	M	[643,552]
1523045583097	M	[468,552]
1523045583209	M	[458,552]
1523045583313	M	[454,541]
1523045583425	M	[454,523]
1523045583526	M	[454,522]
1523045583685	M	[454,523]
1523045583821	M	[453,536]
1523045583923	M	[453,541]
1523045584055	M	[453,542]
1523045584173	M	[453,542]
1523045584285	M	[453,542]
1523045584407	M	[446,561]
1523045584513	M	[446,561]
1523045584627	M	[446,561]
1523045584729	M	[446,561]
1523045584843	M	[446,587]
1523045584947	M	[446,588]
1523045585070	M	[446,588]
1523045585172	M	[446,588]
1523045585287	M	[446,588]
1523045585389	M	[446,588]
1523045585498	M	[446,588]
1523045585600	M	[446,588]
1523045585720	M	[446,588]
1523045585822	M	[446,588]
1523045585935	M	[446,588]
1523045586036	M	[446,588]
1523045586150	M	[446,588]
1523045586252	M	[446,588]
1523045586365	M	[446,588]
1523045586467	M	[446,588]
1523045586578	M	[446,588]
1523045586681	M	[446,588]
1523045586795	M	[446,588]
1523045586897	M	[446,588]
1523045587036	M	[446,588]
1523045587153	M	[446,588]
1523045587256	M	[446,588]
1523045587375	M	[446,588]
1523045587445	K5	[-1]
1523045587489	M	[446,588]
1523045587493	K5	[-1]
1523045587573	K5	[-1]
1523045587620	M	[446,588]
1523045587723	M	[506,540]
1523045587846	M	[1110,277]
1523045587949	M	[1130,288]
1523045588074	M	[1189,342]
1523045588206	M	[1193,352]
1523045588312	M	[1193,352]
1523045588428	K3	[1,1193,352]
1523045588437	M	[1193,352]
1523045588533	K4	[1,1193,352]
1523045588540	M	[1193,352]
1523045588607	A5	[3616,Explorer.EXE,Q1]
1523045588607	A6	[3616,Explorer.EXE,1139,641,745,33]
1523045588607	A8	[3616,Explorer.EXE,Desktop\This PC\Documents\data summaries\2016\Q1]
1523045588607	A6	[3616,Explorer.EXE,1139,641,745,33]
1523045588607	A5	[3616,Explorer.EXE,Q1]
1523045588607	A8	[3616,Explorer.EXE,Desktop\This PC\Documents\data summaries\2016\Q1]
1523045588607	A8	[3616,Explorer.EXE,Desktop\This PC\Documents\data summaries\2016\Q1]
1523045588607	A6	[3616,Explorer.EXE,1139,641,745,33]
1523045588607	A7	[12244#NOTEPAD.EXE;10760#NOTEPAD.EXE;13288#NOTEPAD.EXE;12620#NOTEPAD.EXE;3616#Explorer.EXE;8276#ApplicationFrameHost.exe;5600#cmd.exe;3616#Explorer.EXE;3616#Explorer.EXE]
1523045588607	A5	[3616,Explorer.EXE,Q1]
1523045588659	M	[1193,352]
1523045588762	M	[1165,353]
1523045588840	A6	[3616,Explorer.EXE,1139,641,745,33]
1523045588840	A8	[3616,Explorer.EXE,Desktop\This PC\Documents\data summaries\2016\Q1]
1523045588840	A5	[3616,Explorer.EXE,Q1]
1523045588840	A6	[3616,Explorer.EXE,1139,641,745,33]
1523045588840	A8	[3616,Explorer.EXE,Desktop\This PC\Documents\data summaries\2016\Q1]
1523045588840	A5	[3616,Explorer.EXE,Q1]
1523045588840	A3	[3616,Explorer.EXE]
1523045588901	M	[547,291]
1523045589023	M	[392,354]
1523045589130	M	[386,360]
1523045589255	M	[917,356]
1523045589357	M	[987,369]
1523045589476	M	[1128,359]
1523045589578	M	[1194,372]
1523045589657	K3	[1,1194,372]
1523045589723	M	[1194,372]
1523045589741	K4	[1,1194,372]
1523045589840	A7	[12620#NOTEPAD.EXE;12244#NOTEPAD.EXE;10760#NOTEPAD.EXE;13288#NOTEPAD.EXE;3616#Explorer.EXE;8276#ApplicationFrameHost.exe;5600#cmd.exe;3616#Explorer.EXE;3616#Explorer.EXE]
1523045589876	M	[1194,372]
1523045589978	M	[1194,372]
1523045590057	A3	[3616,Explorer.EXE]
1523045590057	A5	[3616,Explorer.EXE,Q1]
1523045590057	A8	[3616,Explorer.EXE,Desktop\This PC\Documents\data summaries\2016\Q1]
1523045590057	A6	[3616,Explorer.EXE,1139,641,745,33]
1523045590057	A5	[3616,Explorer.EXE,Q1]
1523045590057	A8	[3616,Explorer.EXE,Desktop\This PC\Documents\data summaries\2016\Q1]
1523045590057	A6	[3616,Explorer.EXE,1139,641,745,33]
1523045590102	M	[1196,356]
1523045590204	M	[1196,356]
1523045590326	M	[1199,382]
1523045590427	M	[1199,383]
1523045590551	M	[1195,401]
1523045590653	M	[1195,403]
1523045590774	M	[1195,403]
1523045590876	M	[1195,403]
1523045590925	K3	[1,1195,403]
1523045590991	M	[1195,403]
1523045591021	K4	[1,1195,403]
1523045591092	M	[1195,403]
1523045591228	M	[1195,403]
1523045591349	M	[1195,403]
1523045591451	M	[1195,403]
1523045591571	M	[1195,403]
1523045591674	M	[1195,403]
1523045591792	M	[1195,403]
1523045591893	M	[1195,403]
1523045592012	M	[1195,403]
1523045592093	K1	[14]
1523045592109	K2	[14]
1523045592114	M	[1195,403]
1523045592251	M	[1195,403]
1523045592253	K1	[14]
1523045592349	K2	[14]
1523045592373	M	[1195,403]
1523045592445	K1	[14]
1523045592475	M	[1195,403]
1523045592541	K2	[14]
1523045592623	M	[1195,403]
1523045592637	K1	[14]
1523045592717	K2	[14]
1523045592727	M	[1195,403]
1523045592845	K1	[14]
1523045592865	M	[1195,403]
1523045592925	K2	[14]
1523045592974	M	[1195,388]
1523045593024	K1	[14]
1523045593101	M	[1195,385]
1523045593101	K2	[14]
1523045593213	K1	[14]
1523045593220	M	[1195,385]
1523045593261	K2	[14]
1523045593323	M	[1195,385]
1523045593373	K1	[14]
1523045593441	K2	[14]
1523045593457	M	[1195,385]
1523045593559	M	[1195,385]
1523045593687	M	[1195,385]
1523045593781	K3	[1,1195,385]
1523045593806	M	[1195,385]
1523045593861	K4	[1,1195,385]
1523045593909	M	[1195,385]
1523045594033	M	[1195,385]
1523045594045	K1	[14]
1523045594109	K2	[14]
1523045594136	M	[1195,385]
1523045594207	K1	[14]
1523045594253	M	[1195,385]
1523045594285	K2	[14]
1523045594356	M	[1195,385]
1523045594429	K1	[14]
1523045594477	K2	[14]
1523045594485	M	[1195,385]
1523045594586	M	[1195,385]
1523045594605	K1	[14]
1523045594669	K2	[14]
1523045594707	M	[1195,385]
1523045594781	K1	[14]
1523045594809	M	[1193,379]
1523045594840	K2	[14]
1523045594949	M	[1193,379]
1523045594957	K1	[14]
1523045595021	K2	[14]
1523045595066	M	[1193,379]
1523045595149	K1	[14]
1523045595168	M	[1193,379]
1523045595213	K2	[14]
1523045595289	M	[1193,379]
1523045595325	K1	[14]
1523045595390	M	[1193,379]
1523045595405	K2	[14]
1523045595514	M	[1193,379]
1523045595616	M	[1193,379]
1523045595734	M	[1193,367]
1523045595813	K3	[1,1193,367]
1523045595836	M	[1193,367]
1523045595891	K4	[1,1193,367]
1523045595974	K1	[14]
1523045596007	M	[1193,367]
1523045596074	K2	[14]
1523045596140	M	[1193,367]
1523045596173	K1	[14]
1523045596242	M	[1193,367]
1523045596269	K2	[14]
1523045596269	K2	[14]
1523045596355	M	[1193,367]
1523045596365	K1	[14]
1523045596365	K1	[14]
1523045596445	K2	[14]
1523045596445	K2	[14]
1523045596459	M	[1193,367]
1523045596541	K1	[14]
1523045596541	K1	[14]
1523045596593	M	[1193,367]
1523045596637	K2	[14]
1523045596637	K2	[14]
1523045596694	M	[1193,367]
1523045596733	K1	[14]
1523045596733	K1	[14]
1523045596797	K2	[14]
1523045596797	K2	[14]
1523045596814	M	[1193,367]
1523045596893	K1	[14]
1523045596893	K1	[14]
1523045596935	M	[1193,367]
1523045596973	K2	[14]
1523045596973	K2	[14]
1523045597036	M	[1193,367]
1523045597069	K1	[14]
1523045597069	K1	[14]
1523045597124	K2	[14]
1523045597124	K2	[14]
1523045597160	M	[1193,367]
1523045597229	K1	[14]
1523045597229	K1	[14]
1523045597262	M	[1193,367]
1523045597293	K2	[14]
1523045597293	K2	[14]
1523045597407	M	[1193,367]
1523045597560	M	[1313,687]
1523045597662	M	[1350,747]
1523045597787	M	[1354,751]
1523045597889	M	[1354,749]
1523045598009	M	[1354,749]
1523045598110	M	[1354,749]
1523045598234	M	[1354,749]
1523045598336	M	[1354,727]
1523045598429	K3	[1,1354,727]
1523045598429	K3	[1,1354,727]
1523045598457	M	[1354,727]
1523045598493	K4	[1,1354,727]
1523045598493	K4	[1,1354,727]
1523045598559	M	[1354,727]
1523045598591	A7	[8276#ApplicationFrameHost.exe;12620#NOTEPAD.EXE;12244#NOTEPAD.EXE;10760#NOTEPAD.EXE;13288#NOTEPAD.EXE;3616#Explorer.EXE;5600#cmd.exe;3616#Explorer.EXE;3616#Explorer.EXE]
1523045598682	M	[1346,722]
1523045598790	A3	[3616,Explorer.EXE]
1523045598790	A6	[3616,Explorer.EXE,1139,641,745,33]
1523045598790	A8	[3616,Explorer.EXE,Desktop\This PC\Documents\data summaries\2016\Q1]
1523045598790	A5	[3616,Explorer.EXE,Q1]
1523045598790	A6	[3616,Explorer.EXE,1139,641,745,33]
1523045598790	A8	[3616,Explorer.EXE,Desktop\This PC\Documents\data summaries\2016\Q1]
1523045598790	A5	[3616,Explorer.EXE,Q1]
1523045598800	M	[1258,720]
1523045598903	M	[1250,720]
1523045598933	K3	[1,1250,720]
1523045598933	K3	[1,1250,720]
1523045598973	K4	[1,1250,720]
1523045598973	K4	[1,1250,720]
1523045599026	M	[1250,720]
1523045599061	K3	[1,1250,720]
1523045599061	K3	[1,1250,720]
1523045599129	M	[1250,720]
1523045599141	K4	[1,1250,720]
1523045599141	K4	[1,1250,720]
1523045599190	K3	[1,1250,720]
1523045599190	K3	[1,1250,720]
1523045599258	M	[1250,720]
1523045599293	K4	[1,1250,720]
1523045599293	K4	[1,1250,720]
1523045599360	M	[1250,720]
1523045599480	M	[1276,460]
1523045599583	M	[1276,450]
1523045599717	M	[1276,450]
1523045599807	K3	[1,1276,450]
1523045599807	K3	[1,1276,450]
1523045599843	M	[1276,450]
1523045599944	M	[1021,575]
1523045600024	A6	[8276,ApplicationFrameHost.exe,336,540,916,572]
1523045600064	M	[941,603]
1523045600166	M	[941,603]
1523045600224	A6	[8276,ApplicationFrameHost.exe,336,540,871,575]
1523045600284	M	[929,577]
1523045600386	M	[929,577]
1523045600491	A6	[8276,ApplicationFrameHost.exe,336,540,862,557]
1523045600530	M	[929,577]
1523045600557	K4	[1,929,577]
1523045600557	K4	[1,929,577]
1523045600639	M	[929,577]
1523045600742	M	[929,577]
1523045600867	M	[942,594]
1523045600969	M	[997,696]
1523045601100	M	[1002,705]
1523045601202	M	[1002,705]
1523045601324	M	[1002,705]
1523045601425	M	[1002,705]
1523045601544	M	[1002,705]
1523045601646	M	[1002,705]
1523045601763	M	[1002,705]
1523045601876	M	[1002,705]
1523045601983	M	[1002,705]
1523045602093	M	[1002,705]
1523045602200	M	[1002,705]
1523045602309	M	[1002,705]
1523045602413	K1	[NUM]
1523045602413	K1	[NUM]
1523045602417	M	[1002,705]
