1522988846074	M	[1055,660]
1522988846183	M	[1055,660]
1522988846289	M	[1055,660]
1522988846312	K1	[NUM]
1522988846397	M	[1055,660]
1522988846499	M	[1055,660]
1522988846607	M	[1055,660]
1522988846715	M	[1055,660]
1522988846823	M	[1055,660]
1522988846824	K1	[NUM]
1522988846926	M	[1055,660]
1522988847033	M	[1055,660]
1522988847139	M	[1055,660]
1522988847247	M	[1055,660]
1522988847355	M	[1055,660]
1522988847368	K1	[NUM]
1522988847460	M	[1055,660]
1522988847552	K1	[NUM]
1522988847566	M	[1055,660]
1522988847671	M	[1055,660]
1522988847778	M	[1055,660]
1522988847883	M	[1055,660]
1522988847904	K1	[NUM]
1522988847988	M	[1055,660]
1522988848095	M	[1055,660]
1522988848202	M	[1055,660]
1522988848296	K1	[NUM]
1522988848308	M	[1055,660]
1522988848417	M	[1055,660]
1522988848488	K1	[NUM]
1522988848523	M	[1055,660]
1522988848631	M	[1055,660]
1522988848738	M	[1055,660]
1522988848752	K1	[NUM]
1522988848845	M	[1055,660]
1522988848944	K1	[NUM]
1522988848952	M	[1055,660]
1522988849059	M	[1055,660]
1522988849163	M	[1055,660]
1522988849240	K1	[NUM]
1522988849270	M	[1055,660]
1522988849378	M	[1055,660]
1522988849484	M	[1055,660]
1522988849512	K1	[NUM]
1522988849590	M	[1055,660]
1522988849695	M	[1055,660]
1522988849728	K1	[NUM]
1522988849802	M	[1055,660]
1522988849908	M	[1055,660]
1522988850008	K1	[28]
1522988850016	M	[1055,660]
1522988850096	K2	[28]
1522988850120	M	[1055,660]
1522988850226	M	[1055,660]
1522988850331	M	[1055,660]
1522988850439	M	[1055,660]
1522988850543	M	[1055,660]
1522988850650	M	[1092,408]
1522988850751	M	[1075,366]
1522988850859	M	[1068,367]
1522988850966	M	[1029,265]
1522988851066	K3	[1,1029,257]
1522988851074	M	[1029,257]
1522988851152	K4	[1,1029,257]
1522988851183	M	[1029,257]
1522988851216	A7	[15984#NOTEPAD.EXE;10412#ApplicationFrameHost.exe;7728#NOTEPAD.EXE;6872#NOTEPAD.EXE;17724#NOTEPAD.EXE;3976#Explorer.EXE;3976#Explorer.EXE;20208#cmd.exe;9440#googledrivesync.exe;16940#wwahost.exe;10412#ApplicationFrameHost.exe;3976#Explorer.EXE]
1522988851291	M	[1029,257]
1522988851398	M	[1029,257]
1522988851414	A8	[3976,Explorer.EXE,Desktop\This PC\Local Disk (C:)\Users\experiment\Documents\company data]
1522988851414	A6	[3976,Explorer.EXE,906,902,0,37]
1522988851414	A5	[3976,Explorer.EXE,company data]
1522988851414	A6	[10412,ApplicationFrameHost.exe,841,509,859,431]
1522988851414	A5	[10412,ApplicationFrameHost.exe,Calculator]
1522988851503	M	[1029,257]
1522988851611	M	[1029,257]
1522988851716	M	[1029,257]
1522988851823	M	[1029,257]
1522988851929	M	[1029,257]
1522988851952	K1	[NUM]
1522988852034	M	[1029,257]
1522988852040	K1	[NUM]
1522988852141	M	[1029,257]
1522988852248	M	[1029,257]
1522988852355	M	[1029,257]
1522988852462	M	[1029,257]
1522988852464	K1	[NUM]
1522988852570	M	[1029,257]
1522988852678	M	[1029,257]
1522988852786	M	[1029,257]
1522988852816	K1	[NUM]
1522988852893	M	[1029,257]
1522988853001	M	[1029,257]
1522988853072	K1	[NUM]
1522988853107	M	[1029,257]
1522988853215	M	[1029,257]
1522988853324	M	[1029,257]
1522988853430	M	[1029,257]
1522988853537	M	[1029,257]
1522988853607	K1	[NUM]
1522988853644	M	[1029,257]
1522988853749	M	[1029,257]
1522988853840	K1	[NUM]
1522988853855	M	[1029,257]
1522988853952	K1	[NUM]
1522988853960	M	[1029,257]
1522988854066	M	[1029,257]
1522988854173	M	[1029,257]
1522988854280	M	[1029,257]
1522988854385	M	[1029,257]
1522988854492	M	[1029,257]
1522988854597	M	[1347,82]
1522988854701	M	[1244,2]
1522988854808	M	[1174,229]
1522988854915	M	[1170,340]
1522988855024	M	[1173,332]
1522988855116	K3	[1,1189,313]
1522988855129	M	[1189,313]
1522988855201	K4	[1,1189,313]
1522988855237	M	[1189,313]
1522988855344	M	[1189,313]
1522988855360	K1	[29]
1522988855452	M	[1189,313]
1522988855504	K1	[31]
1522988855559	M	[1189,313]
1522988855667	M	[1300,262]
1522988855672	K2	[29]
1522988855770	M	[1603,194]
1522988855877	M	[1603,194]
1522988855985	M	[1539,186]
1522988856092	M	[1524,176]
1522988856197	M	[1525,171]
1522988856284	K3	[1,1525,171]
1522988856304	M	[1525,171]
1522988856386	K4	[1,1525,171]
1522988856411	M	[1525,171]
1522988856519	M	[1525,171]
1522988856628	M	[1468,204]
1522988856662	A2	[15984,NOTEPAD.EXE,summary.txt - Notepad]
1522988856736	M	[1390,293]
1522988856843	M	[1375,326]
1522988856950	M	[1373,340]
1522988856998	K3	[1,1373,340]
1522988857058	M	[1373,340]
1522988857078	K4	[1,1373,340]
1522988857166	M	[1373,340]
1522988857236	A6	[3976,Explorer.EXE,766,892,900,57]
1522988857236	A5	[3976,Explorer.EXE,Q1]
1522988857236	A8	[3976,Explorer.EXE,Desktop\This PC\Local Disk (C:)\Users\experiment\Documents\data summaries\2016\Q1]
1522988857236	A7	[3976#Explorer.EXE;10412#ApplicationFrameHost.exe;7728#NOTEPAD.EXE;6872#NOTEPAD.EXE;17724#NOTEPAD.EXE;3976#Explorer.EXE;20208#cmd.exe;9440#googledrivesync.exe;16940#wwahost.exe;10412#ApplicationFrameHost.exe;3976#Explorer.EXE]
1522988857275	M	[1373,340]
1522988857360	K1	[14]
1522988857381	M	[1373,340]
1522988857432	K2	[14]
1522988857491	M	[1356,338]
1522988857594	A8	[3976,Explorer.EXE,Desktop\This PC\Local Disk (C:)\Users\experiment\Documents\data summaries\2016]
1522988857594	A6	[10412,ApplicationFrameHost.exe,841,509,859,431]
1522988857594	A6	[3976,Explorer.EXE,766,892,900,57]
1522988857594	A5	[10412,ApplicationFrameHost.exe,Calculator]
1522988857594	A5	[3976,Explorer.EXE,Q1]
1522988857601	M	[1345,332]
1522988857650	A5	[3976,Explorer.EXE,2016]
1522988857709	M	[1373,344]
1522988857816	M	[1377,339]
1522988857880	K1	[57419]
1522988857922	M	[1352,329]
1522988858000	K2	[57419]
1522988858027	M	[1344,335]
1522988858133	M	[1328,338]
1522988858240	M	[1320,336]
1522988858346	M	[1222,294]
1522988858453	M	[1222,294]
1522988858557	M	[1222,294]
1522988858568	K3	[1,1222,294]
1522988858645	K4	[1,1222,294]
1522988858665	M	[1222,294]
1522988858716	K3	[1,1222,294]
1522988858773	M	[1222,294]
1522988858796	K4	[1,1222,294]
1522988858883	M	[1222,294]
1522988858993	M	[1222,294]
1522988859052	A5	[3976,Explorer.EXE,Q2]
1522988859052	A8	[3976,Explorer.EXE,Desktop\This PC\Local Disk (C:)\Users\experiment\Documents\data summaries\2016\Q2]
1522988859102	M	[1222,294]
1522988859206	M	[1222,294]
1522988859312	M	[1222,294]
1522988859418	M	[1230,284]
1522988859527	M	[1234,281]
1522988859580	K3	[1,1234,280]
1522988859635	M	[1234,280]
1522988859650	K4	[1,1234,280]
1522988859713	K3	[1,1234,280]
1522988859742	M	[1234,280]
1522988859784	K4	[1,1234,280]
1522988859852	M	[1234,280]
1522988859962	M	[1234,280]
1522988860063	A1	[16520,NOTEPAD.EXE,summary.txt - Notepad,586,291,963,152]
1522988860063	A7	[16520#NOTEPAD.EXE;3976#Explorer.EXE;10412#ApplicationFrameHost.exe;7728#NOTEPAD.EXE;6872#NOTEPAD.EXE;17724#NOTEPAD.EXE;3976#Explorer.EXE;20208#cmd.exe;9440#googledrivesync.exe;16940#wwahost.exe;10412#ApplicationFrameHost.exe;3976#Explorer.EXE]
1522988860071	M	[1228,280]
1522988860177	M	[1189,274]
1522988860267	A8	[3976,Explorer.EXE,Desktop\This PC\Local Disk (C:)\Users\experiment\Documents\data summaries\2016\Q2]
1522988860267	A5	[10412,ApplicationFrameHost.exe,Calculator]
1522988860267	A5	[3976,Explorer.EXE,Q2]
1522988860267	A6	[3976,Explorer.EXE,766,892,900,57]
1522988860267	A6	[10412,ApplicationFrameHost.exe,841,509,859,431]
1522988860283	M	[950,282]
1522988860390	M	[502,277]
1522988860499	M	[454,172]
1522988860605	M	[506,126]
1522988860712	M	[624,109]
1522988860818	M	[644,112]
1522988860926	M	[662,111]
1522988861008	K3	[1,662,111]
1522988861034	M	[662,111]
1522988861070	K4	[1,662,111]
1522988861143	M	[671,150]
1522988861252	M	[766,312]
1522988861277	A2	[7728,NOTEPAD.EXE,2016_Q1_ProdB.txt - Notepad]
1522988861357	M	[767,328]
1522988861464	M	[771,329]
1522988861570	M	[774,345]
1522988861674	K3	[1,774,347]
1522988861678	M	[774,347]
1522988861737	K4	[1,774,347]
1522988861787	M	[774,349]
1522988861883	A2	[17724,NOTEPAD.EXE,2016_Q1_ProdD.txt - Notepad]
1522988861896	M	[781,460]
1522988862001	M	[779,489]
1522988862109	M	[764,501]
1522988862214	M	[754,505]
1522988862310	K3	[1,754,507]
1522988862322	M	[754,507]
1522988862380	K4	[1,754,507]
1522988862431	M	[754,507]
1522988862479	A2	[6872,NOTEPAD.EXE,2016_Q1_ProdC.txt - Notepad]
1522988862540	M	[701,470]
1522988862648	M	[619,432]
1522988862755	M	[640,415]
1522988862861	M	[513,361]
1522988862969	M	[480,343]
1522988863078	M	[460,334]
1522988863183	M	[444,321]
1522988863290	M	[444,321]
1522988863330	K3	[1,444,321]
1522988863396	M	[444,321]
1522988863400	K4	[1,444,321]
1522988863495	A8	[3976,Explorer.EXE,Desktop\This PC\Local Disk (C:)\Users\experiment\Documents\company data]
1522988863495	A6	[3976,Explorer.EXE,906,902,0,37]
1522988863495	A7	[3976#Explorer.EXE;16520#NOTEPAD.EXE;3976#Explorer.EXE;10412#ApplicationFrameHost.exe;20208#cmd.exe;9440#googledrivesync.exe;16940#wwahost.exe;10412#ApplicationFrameHost.exe;3976#Explorer.EXE]
1522988863495	A5	[3976,Explorer.EXE,company data]
1522988863505	M	[444,321]
1522988863518	K3	[1,444,321]
1522988863598	K4	[1,444,321]
1522988863615	M	[444,321]
1522988863724	M	[444,321]
1522988863771	A5	[10412,ApplicationFrameHost.exe,Calculator]
1522988863771	A5	[3976,Explorer.EXE,company data]
1522988863771	A8	[3976,Explorer.EXE,Desktop\This PC\Local Disk (C:)\Users\experiment\Documents\company data]
1522988863771	A6	[10412,ApplicationFrameHost.exe,841,509,859,431]
1522988863771	A6	[3976,Explorer.EXE,906,902,0,37]
1522988863834	M	[444,321]
1522988863881	A7	[24704#NOTEPAD.EXE;3976#Explorer.EXE;16520#NOTEPAD.EXE;3976#Explorer.EXE;10412#ApplicationFrameHost.exe;20208#cmd.exe;9440#googledrivesync.exe;16940#wwahost.exe;10412#ApplicationFrameHost.exe;3976#Explorer.EXE]
1522988863881	A1	[24704,NOTEPAD.EXE,2016_Q2_ProdB.txt - Notepad,635,389,154,497]
1522988863944	M	[444,321]
1522988864051	M	[444,330]
1522988864086	A5	[10412,ApplicationFrameHost.exe,Calculator]
1522988864086	A5	[3976,Explorer.EXE,company data]
1522988864086	A8	[3976,Explorer.EXE,Desktop\This PC\Local Disk (C:)\Users\experiment\Documents\company data]
1522988864086	A6	[3976,Explorer.EXE,906,902,0,37]
1522988864086	A6	[10412,ApplicationFrameHost.exe,841,509,859,431]
1522988864160	M	[453,441]
1522988864268	M	[447,429]
1522988864378	M	[399,387]
1522988864486	M	[370,362]
1522988864590	M	[370,352]
1522988864698	M	[375,346]
1522988864803	M	[376,344]
1522988864844	K3	[1,376,344]
1522988864908	K4	[1,376,344]
1522988864913	M	[376,344]
1522988865002	K3	[1,376,344]
1522988865021	M	[376,344]
1522988865063	K4	[1,376,344]
1522988865086	A7	[3976#Explorer.EXE;24704#NOTEPAD.EXE;16520#NOTEPAD.EXE;3976#Explorer.EXE;10412#ApplicationFrameHost.exe;20208#cmd.exe;9440#googledrivesync.exe;16940#wwahost.exe;10412#ApplicationFrameHost.exe;3976#Explorer.EXE]
1522988865130	M	[376,344]
1522988865240	M	[382,365]
1522988865284	A6	[10412,ApplicationFrameHost.exe,841,509,859,431]
1522988865284	A8	[3976,Explorer.EXE,Desktop\This PC\Local Disk (C:)\Users\experiment\Documents\company data]
1522988865284	A5	[10412,ApplicationFrameHost.exe,Calculator]
1522988865284	A6	[3976,Explorer.EXE,906,902,0,37]
1522988865284	A7	[17756#NOTEPAD.EXE;3976#Explorer.EXE;24704#NOTEPAD.EXE;16520#NOTEPAD.EXE;3976#Explorer.EXE;10412#ApplicationFrameHost.exe;20208#cmd.exe;9440#googledrivesync.exe;16940#wwahost.exe;10412#ApplicationFrameHost.exe;3976#Explorer.EXE]
1522988865284	A5	[3976,Explorer.EXE,company data]
1522988865284	A1	[17756,NOTEPAD.EXE,2016_Q2_ProdC.txt - Notepad,635,389,154,497]
1522988865349	M	[382,367]
1522988865456	M	[382,367]
1522988865481	A5	[3976,Explorer.EXE,company data]
1522988865481	A8	[3976,Explorer.EXE,Desktop\This PC\Local Disk (C:)\Users\experiment\Documents\company data]
1522988865481	A6	[3976,Explorer.EXE,906,902,0,37]
1522988865481	A6	[10412,ApplicationFrameHost.exe,841,509,859,431]
1522988865481	A5	[10412,ApplicationFrameHost.exe,Calculator]
1522988865564	M	[382,367]
1522988865574	K3	[1,382,367]
1522988865638	K4	[1,382,367]
1522988865672	M	[382,367]
1522988865732	K3	[1,382,367]
1522988865781	M	[382,367]
1522988865802	K4	[1,382,367]
1522988865891	M	[382,367]
1522988865957	A7	[3976#Explorer.EXE;17756#NOTEPAD.EXE;24704#NOTEPAD.EXE;16520#NOTEPAD.EXE;3976#Explorer.EXE;10412#ApplicationFrameHost.exe;20208#cmd.exe;9440#googledrivesync.exe;16940#wwahost.exe;10412#ApplicationFrameHost.exe;3976#Explorer.EXE]
1522988866001	M	[388,376]
1522988866110	M	[390,380]
1522988866123	A7	[13788#NOTEPAD.EXE;3976#Explorer.EXE;17756#NOTEPAD.EXE;24704#NOTEPAD.EXE;16520#NOTEPAD.EXE;3976#Explorer.EXE;10412#ApplicationFrameHost.exe;20208#cmd.exe;9440#googledrivesync.exe;16940#wwahost.exe;10412#ApplicationFrameHost.exe;3976#Explorer.EXE]
1522988866123	A8	[3976,Explorer.EXE,Desktop\This PC\Local Disk (C:)\Users\experiment\Documents\company data]
1522988866123	A6	[3976,Explorer.EXE,906,902,0,37]
1522988866123	A1	[13788,NOTEPAD.EXE,2016_Q2_ProdD.txt - Notepad,635,389,154,497]
1522988866123	A5	[3976,Explorer.EXE,company data]
1522988866123	A6	[10412,ApplicationFrameHost.exe,841,509,859,431]
1522988866123	A5	[10412,ApplicationFrameHost.exe,Calculator]
1522988866218	M	[384,383]
1522988866289	A8	[3976,Explorer.EXE,Desktop\This PC\Local Disk (C:)\Users\experiment\Documents\company data]
1522988866289	A6	[3976,Explorer.EXE,906,902,0,37]
1522988866289	A6	[10412,ApplicationFrameHost.exe,841,509,859,431]
1522988866289	A5	[3976,Explorer.EXE,company data]
1522988866289	A5	[10412,ApplicationFrameHost.exe,Calculator]
1522988866326	M	[382,384]
1522988866358	K3	[1,382,384]
1522988866422	K4	[1,382,384]
1522988866433	M	[382,384]
1522988866516	K3	[1,382,384]
1522988866543	M	[382,384]
1522988866578	K4	[1,382,384]
1522988866651	M	[382,384]
1522988866761	M	[382,391]
1522988866768	A7	[3976#Explorer.EXE;13788#NOTEPAD.EXE;17756#NOTEPAD.EXE;24704#NOTEPAD.EXE;16520#NOTEPAD.EXE;3976#Explorer.EXE;10412#ApplicationFrameHost.exe;20208#cmd.exe;9440#googledrivesync.exe;16940#wwahost.exe;10412#ApplicationFrameHost.exe;3976#Explorer.EXE]
1522988866871	M	[399,421]
1522988866896	A5	[3976,Explorer.EXE,company data]
1522988866896	A1	[14736,NOTEPAD.EXE,2016_Q2_ProdE.txt - Notepad,635,389,154,497]
1522988866896	A7	[14736#NOTEPAD.EXE;3976#Explorer.EXE;13788#NOTEPAD.EXE;17756#NOTEPAD.EXE;24704#NOTEPAD.EXE;16520#NOTEPAD.EXE;3976#Explorer.EXE;10412#ApplicationFrameHost.exe;20208#cmd.exe;9440#googledrivesync.exe;16940#wwahost.exe;10412#ApplicationFrameHost.exe;3976#Explorer.EXE]
1522988866896	A6	[3976,Explorer.EXE,906,902,0,37]
1522988866896	A8	[3976,Explorer.EXE,Desktop\This PC\Local Disk (C:)\Users\experiment\Documents\company data]
1522988866896	A5	[10412,ApplicationFrameHost.exe,Calculator]
1522988866896	A6	[10412,ApplicationFrameHost.exe,841,509,859,431]
1522988866981	M	[423,495]
1522988867090	M	[417,512]
1522988867091	A8	[3976,Explorer.EXE,Desktop\This PC\Local Disk (C:)\Users\experiment\Documents\company data]
1522988867091	A5	[10412,ApplicationFrameHost.exe,Calculator]
1522988867091	A6	[3976,Explorer.EXE,906,902,0,37]
1522988867091	A5	[3976,Explorer.EXE,company data]
1522988867091	A6	[10412,ApplicationFrameHost.exe,841,509,859,431]
1522988867194	M	[406,515]
1522988867302	M	[404,517]
1522988867370	K3	[1,404,517]
1522988867410	M	[404,517]
1522988867519	M	[474,408]
1522988867628	M	[428,101]
1522988867690	A6	[14736,NOTEPAD.EXE,635,389,178,81]
1522988867735	M	[426,59]
1522988867843	M	[429,92]
1522988867892	A6	[14736,NOTEPAD.EXE,635,389,177,58]
1522988867953	M	[457,198]
1522988868061	M	[459,203]
1522988868085	A6	[14736,NOTEPAD.EXE,635,389,209,183]
1522988868167	M	[456,210]
1522988868277	M	[422,304]
1522988868291	A6	[14736,NOTEPAD.EXE,635,389,176,246]
1522988868382	K4	[1,423,310]
1522988868385	M	[423,310]
1522988868493	M	[418,384]
1522988868497	A6	[14736,NOTEPAD.EXE,635,389,173,290]
1522988868596	M	[418,704]
1522988868703	M	[408,814]
1522988868810	M	[395,896]
1522988868918	M	[402,964]
1522988869025	M	[368,1026]
1522988869133	M	[344,1079]
1522988869238	M	[350,1074]
1522988869346	M	[361,1072]
1522988869453	M	[363,1068]
1522988869466	K3	[1,363,1068]
1522988869544	K4	[1,363,1068]
1522988869560	M	[363,1068]
1522988869665	M	[363,1068]
1522988869772	M	[385,1049]
1522988869880	M	[430,1026]
1522988869985	M	[448,1016]
1522988870091	M	[444,1013]
1522988870196	M	[411,1001]
1522988870304	M	[394,987]
1522988870407	M	[384,982]
1522988870514	M	[384,982]
1522988870618	M	[384,982]
1522988870725	M	[384,982]
1522988870833	M	[384,982]
1522988870938	M	[384,982]
1522988871044	M	[384,982]
1522988871152	M	[384,982]
1522988871168	K3	[1,384,982]
1522988871246	K4	[1,384,982]
1522988871257	M	[384,982]
1522988871366	M	[384,982]
1522988871474	M	[402,905]
1522988871505	A7	[24704#NOTEPAD.EXE;14736#NOTEPAD.EXE;3976#Explorer.EXE;13788#NOTEPAD.EXE;17756#NOTEPAD.EXE;16520#NOTEPAD.EXE;3976#Explorer.EXE;10412#ApplicationFrameHost.exe;20208#cmd.exe;9440#googledrivesync.exe;16940#wwahost.exe;10412#ApplicationFrameHost.exe;3976#Explorer.EXE]
1522988871581	M	[415,671]
1522988871688	M	[415,628]
1522988871704	A6	[10412,ApplicationFrameHost.exe,841,509,859,431]
1522988871704	A5	[3976,Explorer.EXE,company data]
1522988871704	A8	[3976,Explorer.EXE,Desktop\This PC\Local Disk (C:)\Users\experiment\Documents\company data]
1522988871704	A6	[3976,Explorer.EXE,906,902,0,37]
1522988871704	A5	[10412,ApplicationFrameHost.exe,Calculator]
1522988871792	M	[389,562]
1522988871899	M	[373,527]
1522988872003	M	[373,519]
1522988872112	M	[372,515]
1522988872219	M	[372,515]
1522988872220	K3	[1,372,515]
1522988872327	M	[379,493]
1522988872435	M	[383,448]
1522988872499	A6	[24704,NOTEPAD.EXE,635,389,165,430]
1522988872543	M	[384,438]
1522988872550	K4	[1,384,438]
1522988872650	M	[382,474]
1522988872703	A6	[24704,NOTEPAD.EXE,635,389,166,420]
1522988872759	M	[378,810]
1522988872864	M	[358,977]
1522988872973	M	[365,1019]
1522988873081	M	[370,1061]
1522988873189	M	[375,1076]
1522988873200	K3	[1,375,1076]
1522988873278	K4	[1,375,1076]
1522988873298	M	[375,1076]
1522988873402	M	[383,1066]
1522988873510	M	[409,1038]
1522988873615	M	[514,1005]
1522988873722	M	[647,993]
1522988873828	M	[653,989]
1522988873934	M	[653,989]
1522988874037	M	[653,989]
1522988874144	M	[685,989]
1522988874252	M	[720,989]
1522988874360	M	[720,989]
1522988874456	K3	[1,720,989]
1522988874469	M	[720,989]
1522988874525	K4	[1,720,989]
1522988874577	M	[720,988]
1522988874686	M	[635,809]
1522988874712	A7	[13788#NOTEPAD.EXE;24704#NOTEPAD.EXE;14736#NOTEPAD.EXE;3976#Explorer.EXE;17756#NOTEPAD.EXE;16520#NOTEPAD.EXE;3976#Explorer.EXE;10412#ApplicationFrameHost.exe;20208#cmd.exe;9440#googledrivesync.exe;16940#wwahost.exe;10412#ApplicationFrameHost.exe;3976#Explorer.EXE]
1522988874792	M	[510,612]
1522988874901	M	[462,562]
1522988874901	A5	[3976,Explorer.EXE,company data]
1522988874901	A6	[3976,Explorer.EXE,906,902,0,37]
1522988874901	A6	[10412,ApplicationFrameHost.exe,841,509,859,431]
1522988874901	A8	[3976,Explorer.EXE,Desktop\This PC\Local Disk (C:)\Users\experiment\Documents\company data]
1522988874901	A5	[10412,ApplicationFrameHost.exe,Calculator]
1522988875006	M	[416,525]
1522988875114	M	[400,516]
1522988875220	M	[400,516]
1522988875318	K3	[1,400,516]
1522988875328	M	[400,516]
1522988875434	M	[402,521]
1522988875505	A6	[13788,NOTEPAD.EXE,635,389,158,504]
1522988875543	M	[415,556]
1522988875653	M	[416,584]
1522988875700	A6	[13788,NOTEPAD.EXE,635,389,170,565]
1522988875760	M	[412,575]
1522988875869	M	[399,550]
1522988875908	A6	[13788,NOTEPAD.EXE,635,389,154,533]
1522988875977	M	[397,545]
1522988876086	M	[397,544]
1522988876096	K4	[1,397,544]
1522988876101	A6	[13788,NOTEPAD.EXE,635,389,151,525]
1522988876189	M	[397,547]
1522988876296	M	[376,718]
1522988876401	M	[380,894]
1522988876509	M	[359,999]
1522988876612	M	[360,1055]
1522988876719	M	[371,1074]
1522988876826	K3	[1,371,1075]
1522988876828	M	[371,1075]
1522988876872	K4	[1,371,1075]
1522988876936	M	[371,1075]
1522988877042	M	[378,1071]
1522988877152	M	[620,1004]
1522988877258	M	[800,973]
1522988877367	M	[848,968]
1522988877473	M	[900,965]
1522988877577	M	[921,966]
1522988877618	K3	[1,921,966]
1522988877683	M	[921,966]
1522988877687	K4	[1,921,966]
1522988877792	M	[921,965]
1522988877900	M	[869,866]
1522988877911	A7	[14736#NOTEPAD.EXE;13788#NOTEPAD.EXE;24704#NOTEPAD.EXE;3976#Explorer.EXE;17756#NOTEPAD.EXE;16520#NOTEPAD.EXE;3976#Explorer.EXE;10412#ApplicationFrameHost.exe;20208#cmd.exe;9440#googledrivesync.exe;16940#wwahost.exe;10412#ApplicationFrameHost.exe;3976#Explorer.EXE]
1522988878006	M	[695,665]
1522988878111	A8	[3976,Explorer.EXE,Desktop\This PC\Local Disk (C:)\Users\experiment\Documents\company data]
1522988878111	A5	[3976,Explorer.EXE,company data]
1522988878111	A6	[3976,Explorer.EXE,906,902,0,37]
1522988878111	A5	[10412,ApplicationFrameHost.exe,Calculator]
1522988878111	A6	[10412,ApplicationFrameHost.exe,841,509,859,431]
1522988878115	M	[585,494]
1522988878219	M	[505,421]
1522988878328	M	[457,376]
1522988878434	M	[436,340]
1522988878543	M	[423,318]
1522988878648	M	[422,316]
1522988878755	M	[422,315]
1522988878861	M	[424,308]
1522988878874	K3	[1,424,308]
1522988878968	M	[421,330]
1522988879077	M	[419,525]
1522988879112	A6	[14736,NOTEPAD.EXE,635,389,168,466]
1522988879187	M	[419,640]
1522988879296	M	[415,657]
1522988879316	A6	[14736,NOTEPAD.EXE,635,389,164,638]
1522988879404	M	[409,661]
1522988879512	M	[399,677]
1522988879517	A6	[14736,NOTEPAD.EXE,635,389,153,648]
1522988879621	M	[395,679]
1522988879720	A6	[14736,NOTEPAD.EXE,635,389,143,654]
1522988879729	M	[395,660]
1522988879834	M	[395,660]
1522988879911	A6	[14736,NOTEPAD.EXE,635,389,144,642]
1522988879940	M	[395,660]
1522988880047	M	[395,660]
1522988880154	M	[395,660]
1522988880160	K4	[1,395,660]
1522988880259	M	[395,660]
1522988880366	M	[431,629]
1522988880474	M	[568,513]
1522988880582	M	[631,492]
1522988880690	M	[631,492]
1522988880798	M	[687,445]
1522988880905	M	[769,241]
1522988881012	M	[793,105]
1522988881119	M	[763,87]
1522988881224	M	[691,177]
1522988881332	M	[662,264]
1522988881436	M	[618,349]
1522988881545	M	[557,542]
1522988881650	M	[590,788]
1522988881758	M	[533,914]
1522988881861	M	[482,974]
1522988881969	M	[457,1000]
1522988882074	M	[413,1025]
1522988882182	M	[390,1039]
1522988882287	M	[386,1044]
1522988882393	M	[386,1044]
1522988882499	M	[385,1046]
1522988882605	M	[382,1048]
1522988882713	M	[381,1048]
1522988882820	M	[377,1049]
1522988882927	M	[371,1051]
1522988883032	M	[370,1051]
1522988883140	M	[368,1050]
1522988883245	M	[367,1050]
1522988883353	M	[364,1050]
1522988883458	M	[362,1050]
1522988883566	M	[362,1050]
1522988883672	M	[361,1050]
1522988883778	M	[361,1049]
1522988883808	K3	[1,361,1049]
1522988883883	M	[361,1049]
1522988883902	K4	[1,361,1049]
1522988883990	M	[361,1049]
1522988884096	M	[361,1049]
1522988884202	M	[377,1030]
1522988884310	M	[392,1004]
1522988884417	M	[389,1002]
1522988884524	M	[371,1000]
1522988884631	M	[371,1000]
1522988884738	M	[371,1000]
1522988884842	M	[371,1000]
1522988884948	M	[371,1000]
1522988885053	M	[371,1000]
1522988885161	M	[371,1000]
1522988885266	M	[378,999]
1522988885375	M	[479,994]
1522988885482	M	[525,992]
1522988885592	M	[525,992]
1522988885701	M	[525,992]
1522988885809	M	[525,992]
1522988885919	M	[525,991]
1522988886028	M	[528,991]
1522988886136	M	[627,984]
1522988886241	M	[716,982]
1522988886349	M	[719,982]
1522988886452	M	[719,982]
1522988886559	M	[719,982]
1522988886666	M	[720,982]
1522988886774	M	[784,978]
1522988886880	M	[860,978]
1522988886989	M	[889,978]
1522988887096	M	[926,978]
1522988887204	M	[927,978]
1522988887311	M	[927,978]
1522988887417	M	[927,978]
1522988887524	M	[927,978]
1522988887630	M	[927,978]
1522988887737	M	[927,978]
1522988887843	M	[858,978]
1522988887951	M	[848,978]
1522988888056	M	[848,978]
1522988888164	M	[845,977]
1522988888271	M	[724,964]
1522988888378	M	[724,964]
1522988888485	M	[776,965]
1522988888592	M	[914,971]
1522988888697	M	[927,971]
1522988888804	M	[930,971]
1522988888875	K3	[1,930,971]
1522988888911	M	[930,971]
1522988888954	K4	[1,930,971]
1522988889019	M	[930,971]
1522988889129	M	[930,971]
1522988889235	M	[930,971]
1522988889342	M	[930,971]
1522988889449	M	[930,971]
1522988889555	M	[907,970]
1522988889658	M	[879,957]
1522988889766	M	[743,843]
1522988889872	M	[565,558]
1522988889978	M	[554,548]
1522988890082	M	[532,540]
1522988890190	M	[518,539]
1522988890210	K3	[1,518,539]
1522988890299	M	[536,546]
1522988890358	A6	[13788,NOTEPAD.EXE,635,389,158,529]
1522988890358	A7	[13788#NOTEPAD.EXE;14736#NOTEPAD.EXE;24704#NOTEPAD.EXE;3976#Explorer.EXE;17756#NOTEPAD.EXE;16520#NOTEPAD.EXE;3976#Explorer.EXE;10412#ApplicationFrameHost.exe;20208#cmd.exe;9440#googledrivesync.exe;16940#wwahost.exe;10412#ApplicationFrameHost.exe;3976#Explorer.EXE]
1522988890409	M	[618,575]
