1523457957228	M	[1517,754]
1523457957281	K1	[73]
1523457957281	K1	[73]
1523457957356	M	[1517,754]
1523457957357	K2	[73]
1523457957357	K2	[73]
1523457957458	M	[1517,754]
1523457957540	K1	[72]
1523457957540	K1	[72]
1523457957580	M	[1517,754]
1523457957632	K2	[72]
1523457957632	K2	[72]
1523457957682	M	[1517,754]
1523457957713	K1	[72]
1523457957713	K1	[72]
1523457957807	M	[1517,754]
1523457957809	K2	[72]
1523457957809	K2	[72]
1523457957909	M	[1517,754]
1523457957969	K1	[73]
1523457957969	K1	[73]
1523457958029	M	[1517,754]
1523457958065	K2	[73]
1523457958065	K2	[73]
1523457958132	M	[1517,754]
1523457958207	K1	[83]
1523457958207	K1	[83]
1523457958269	M	[1517,754]
1523457958321	K2	[83]
1523457958321	K2	[83]
1523457958369	K1	[76]
1523457958369	K1	[76]
1523457958389	M	[1517,754]
1523457958481	K1	[75]
1523457958481	K1	[75]
1523457958491	M	[1517,754]
1523457958497	K2	[76]
1523457958497	K2	[76]
1523457958590	K2	[75]
1523457958590	K2	[75]
1523457958623	M	[1517,754]
1523457958689	K1	[28]
1523457958689	K1	[28]
1523457958757	K2	[28]
1523457958757	K2	[28]
1523457958789	M	[1517,754]
1523457958896	M	[1517,754]
1523457959023	M	[1517,754]
1523457959132	M	[1517,754]
1523457959242	M	[1271,759]
1523457959346	M	[1181,767]
1523457959469	M	[1127,787]
1523457959573	M	[1055,799]
1523457959696	M	[1043,800]
1523457959777	K3	[1,1042,800]
1523457959777	K3	[1,1042,800]
1523457959798	M	[1042,800]
1523457959824	A7	[1936#NOTEPAD.EXE;1104#ApplicationFrameHost.exe;6216#NOTEPAD.EXE;8388#Explorer.EXE;4556#NOTEPAD.EXE;8388#Explorer.EXE;11424#cmd.exe;8388#Explorer.EXE]
1523457959972	M	[936,797]
1523457960023	A5	[8388,Explorer.EXE,company data]
1523457960023	A8	[8388,Explorer.EXE,Desktop\This PC\Documents\company data]
1523457960023	A6	[8388,Explorer.EXE,727,635,3,10]
1523457960023	A6	[8388,Explorer.EXE,727,635,3,10]
1523457960023	A8	[8388,Explorer.EXE,Desktop\This PC\Documents\company data]
1523457960023	A5	[8388,Explorer.EXE,company data]
1523457960095	M	[930,797]
1523457960197	M	[929,797]
1523457960329	M	[928,797]
1523457960456	M	[928,797]
1523457960566	M	[926,797]
1523457960689	M	[924,797]
1523457960792	M	[924,797]
1523457960793	K4	[1,924,797]
1523457960793	K4	[1,924,797]
1523457960908	M	[924,797]
1523457961010	M	[924,797]
1523457961123	M	[924,797]
1523457961225	M	[924,797]
1523457961335	M	[924,797]
1523457961437	M	[924,797]
1523457961537	K1	[79]
1523457961537	K1	[79]
1523457961548	M	[924,797]
1523457961633	K2	[79]
1523457961633	K2	[79]
1523457961650	M	[924,797]
1523457961665	K1	[73]
1523457961665	K1	[73]
1523457961740	K2	[73]
1523457961740	K2	[73]
1523457961786	M	[924,797]
1523457961906	M	[924,797]
1523457961985	K1	[71]
1523457961985	K1	[71]
1523457962028	M	[924,797]
1523457962065	K2	[71]
1523457962065	K2	[71]
1523457962173	M	[924,797]
1523457962207	K1	[72]
1523457962207	K1	[72]
1523457962290	K2	[72]
1523457962290	K2	[72]
1523457962328	M	[924,797]
1523457962429	M	[924,797]
1523457962449	K1	[77]
1523457962449	K1	[77]
1523457962557	K2	[77]
1523457962557	K2	[77]
1523457962572	M	[924,797]
1523457962674	K1	[83]
1523457962674	K1	[83]
1523457962736	M	[924,797]
1523457962785	K2	[83]
1523457962785	K2	[83]
1523457962838	M	[924,797]
1523457962849	K1	[71]
1523457962849	K1	[71]
1523457962959	M	[924,797]
1523457962961	K2	[71]
1523457962961	K2	[71]
1523457962961	K1	[77]
1523457962961	K1	[77]
1523457963061	M	[924,797]
1523457963073	K2	[77]
1523457963073	K2	[77]
1523457963186	M	[1016,755]
1523457963289	M	[1016,755]
1523457963408	M	[1177,598]
1523457963509	M	[1177,598]
1523457963672	M	[1177,598]
1523457963810	M	[1364,684]
1523457963912	M	[1466,716]
1523457964072	M	[1478,785]
1523457964218	M	[1491,776]
1523457964322	M	[1502,759]
1523457964432	M	[1507,749]
1523457964535	M	[1507,749]
1523457964569	K3	[1,1507,749]
1523457964569	K3	[1,1507,749]
1523457964591	A7	[1104#ApplicationFrameHost.exe;1936#NOTEPAD.EXE;6216#NOTEPAD.EXE;8388#Explorer.EXE;4556#NOTEPAD.EXE;8388#Explorer.EXE;11424#cmd.exe;8388#Explorer.EXE]
1523457964640	K4	[1,1507,749]
1523457964640	K4	[1,1507,749]
1523457964655	M	[1507,749]
1523457964756	M	[1507,749]
1523457964840	A8	[8388,Explorer.EXE,Desktop\This PC\Documents\company data]
1523457964840	A5	[8388,Explorer.EXE,company data]
1523457964840	A6	[8388,Explorer.EXE,727,635,3,10]
1523457964840	A8	[8388,Explorer.EXE,Desktop\This PC\Documents\company data]
1523457964840	A5	[8388,Explorer.EXE,company data]
1523457964840	A6	[8388,Explorer.EXE,727,635,3,10]
1523457964890	M	[1507,749]
1523457964992	M	[1507,749]
1523457965172	M	[1507,749]
1523457965296	M	[1507,749]
1523457965398	M	[1507,749]
1523457965521	K1	[71]
1523457965521	K1	[71]
1523457965523	M	[1507,749]
1523457965623	K2	[71]
1523457965623	K2	[71]
1523457965639	M	[1507,749]
1523457965790	K1	[77]
1523457965790	K1	[77]
1523457965806	M	[1507,749]
1523457965920	M	[1507,749]
1523457965921	K2	[77]
1523457965921	K2	[77]
1523457966017	K1	[73]
1523457966017	K1	[73]
1523457966022	M	[1507,749]
1523457966129	K2	[73]
1523457966129	K2	[73]
1523457966148	M	[1507,749]
1523457966240	K1	[71]
1523457966240	K1	[71]
1523457966266	M	[1507,749]
1523457966353	K2	[71]
1523457966353	K2	[71]
1523457966368	M	[1507,749]
1523457966457	K1	[83]
1523457966457	K1	[83]
1523457966499	M	[1507,749]
1523457966577	K2	[83]
1523457966577	K2	[83]
1523457966602	M	[1507,749]
1523457966625	K1	[75]
1523457966625	K1	[75]
1523457966721	K2	[75]
1523457966721	K2	[75]
1523457966729	M	[1507,749]
1523457966832	M	[1507,749]
1523457966833	K1	[72]
1523457966833	K1	[72]
1523457966940	K2	[72]
1523457966940	K2	[72]
1523457967006	M	[1507,749]
1523457967139	M	[1507,749]
1523457967169	K1	[78]
1523457967241	M	[1507,749]
1523457967274	K2	[78]
1523457967406	M	[1507,749]
1523457967546	M	[1507,749]
1523457967647	M	[1507,749]
1523457967681	K1	[75]
1523457967773	K2	[75]
1523457967789	M	[1507,749]
1523457967840	K1	[76]
1523457967938	M	[1507,749]
1523457967969	K2	[76]
1523457968041	M	[1507,749]
1523457968164	M	[1507,749]
1523457968266	M	[1507,749]
1523457968289	K1	[77]
1523457968369	K2	[77]
1523457968385	M	[1507,749]
1523457968465	K1	[77]
1523457968487	M	[1507,749]
1523457968577	K2	[77]
1523457968621	M	[1507,749]
1523457968725	M	[1507,749]
1523457968740	K1	[83]
1523457968849	K2	[83]
1523457968854	M	[1507,749]
1523457968983	M	[1507,749]
1523457969084	M	[1507,749]
1523457969201	K1	[72]
1523457969202	M	[1507,749]
1523457969305	M	[1507,749]
1523457969313	K2	[72]
1523457969456	M	[1507,749]
1523457969489	K1	[75]
1523457969573	K2	[75]
1523457969616	M	[1507,749]
1523457969649	K1	[28]
1523457969719	M	[1507,749]
1523457969745	K2	[28]
1523457969849	M	[1507,749]
1523457969951	M	[1507,749]
1523457970074	M	[1507,749]
1523457970176	M	[1496,756]
1523457970299	M	[1163,802]
1523457970423	M	[1123,817]
1523457970589	M	[1030,816]
1523457970703	M	[1015,812]
1523457970785	K3	[1,1015,812]
1523457970822	M	[1015,812]
1523457970823	A7	[1936#NOTEPAD.EXE;1104#ApplicationFrameHost.exe;6216#NOTEPAD.EXE;8388#Explorer.EXE;4556#NOTEPAD.EXE;8388#Explorer.EXE;11424#cmd.exe;8388#Explorer.EXE]
1523457970925	M	[986,815]
1523457971040	A5	[8388,Explorer.EXE,company data]
1523457971040	A6	[8388,Explorer.EXE,727,635,3,10]
1523457971040	A8	[8388,Explorer.EXE,Desktop\This PC\Documents\company data]
1523457971040	A5	[8388,Explorer.EXE,company data]
1523457971040	A6	[8388,Explorer.EXE,727,635,3,10]
1523457971040	A8	[8388,Explorer.EXE,Desktop\This PC\Documents\company data]
1523457971050	M	[945,814]
1523457971152	M	[935,814]
1523457971270	M	[931,814]
1523457971372	M	[929,814]
1523457971522	M	[929,814]
1523457971523	K4	[1,929,814]
1523457971672	M	[929,814]
1523457971775	M	[929,814]
1523457971895	M	[929,814]
1523457971905	K1	[79]
1523457971996	M	[929,814]
1523457972017	K1	[80]
1523457972057	K2	[79]
1523457972133	M	[929,814]
1523457972145	K2	[80]
1523457972235	M	[929,814]
1523457972390	K1	[80]
1523457972406	M	[1039,768]
1523457972513	K2	[80]
1523457972535	M	[1039,768]
1523457972637	M	[1039,768]
1523457972753	K1	[77]
1523457972756	M	[1039,768]
1523457972858	M	[1039,768]
1523457972881	K2	[77]
1523457972978	M	[1039,768]
1523457972992	K1	[75]
1523457973080	M	[1039,768]
1523457973089	K2	[75]
1523457973200	M	[1039,768]
1523457973217	K1	[83]
1523457973307	K2	[83]
1523457973322	M	[1039,768]
1523457973424	M	[1039,768]
1523457973473	K1	[81]
1523457973540	K2	[81]
1523457973556	M	[1039,768]
1523457973617	K1	[80]
1523457973659	M	[1039,768]
1523457973723	K2	[80]
1523457973806	M	[1039,768]
1523457973960	M	[1039,768]
1523457974063	M	[1091,750]
1523457974172	M	[1385,680]
1523457974275	M	[1421,679]
1523457974398	M	[1551,712]
1523457974500	M	[1550,742]
1523457974620	M	[1548,758]
1523457974723	M	[1511,760]
1523457974825	K3	[1,1511,760]
1523457974846	M	[1511,760]
1523457974904	K4	[1,1511,760]
1523457974949	M	[1511,760]
1523457974990	A7	[1104#ApplicationFrameHost.exe;1936#NOTEPAD.EXE;6216#NOTEPAD.EXE;8388#Explorer.EXE;4556#NOTEPAD.EXE;8388#Explorer.EXE;11424#cmd.exe;8388#Explorer.EXE]
1523457975071	M	[1511,760]
1523457975173	M	[1511,760]
1523457975190	A5	[8388,Explorer.EXE,company data]
1523457975190	A8	[8388,Explorer.EXE,Desktop\This PC\Documents\company data]
1523457975190	A6	[8388,Explorer.EXE,727,635,3,10]
1523457975190	A8	[8388,Explorer.EXE,Desktop\This PC\Documents\company data]
1523457975190	A6	[8388,Explorer.EXE,727,635,3,10]
1523457975190	A5	[8388,Explorer.EXE,company data]
1523457975285	M	[1511,760]
1523457975387	M	[1511,760]
1523457975441	K1	[79]
1523457975500	M	[1511,760]
1523457975553	K2	[79]
1523457975569	K1	[73]
1523457975622	M	[1511,760]
1523457975665	K2	[73]
1523457975725	M	[1511,760]
1523457975823	K1	[71]
1523457975850	M	[1511,760]
1523457975921	K2	[71]
1523457975952	M	[1511,760]
1523457975985	K1	[72]
1523457976079	M	[1511,760]
1523457976097	K2	[72]
1523457976182	M	[1511,760]
1523457976240	K1	[77]
1523457976308	M	[1511,760]
1523457976369	K2	[77]
1523457976411	M	[1511,760]
1523457976530	M	[1511,760]
1523457976561	K1	[83]
1523457976632	M	[1511,760]
1523457976672	K2	[83]
1523457976758	M	[1511,760]
1523457976848	K1	[71]
1523457976860	M	[1511,760]
1523457976945	K2	[71]
1523457976991	M	[1511,760]
1523457977024	K1	[77]
1523457977090	K2	[77]
1523457977123	M	[1511,760]
1523457977225	M	[1511,760]
1523457977313	K1	[74]
1523457977347	M	[1511,760]
1523457977450	M	[1511,760]
1523457977473	K2	[74]
1523457977606	M	[1511,760]
1523457977607	K1	[79]
1523457977729	K2	[79]
1523457977752	M	[1511,760]
1523457977809	K1	[80]
1523457977855	M	[1511,760]
1523457977905	K2	[80]
1523457977975	M	[1511,760]
1523457978017	K1	[80]
1523457978077	M	[1511,760]
1523457978123	K2	[80]
1523457978192	M	[1511,760]
1523457978294	M	[1511,760]
1523457978434	M	[1511,760]
1523457978449	K1	[77]
1523457978536	M	[1511,760]
1523457978557	K2	[77]
1523457978593	K1	[75]
1523457978650	M	[1511,760]
1523457978689	K2	[75]
1523457978773	M	[1511,760]
1523457978888	M	[1511,760]
1523457979003	M	[1511,760]
1523457979107	M	[1511,760]
1523457979232	M	[1511,760]
1523457979335	M	[1511,760]
1523457979456	M	[1511,760]
1523457979505	K1	[83]
1523457979559	M	[1511,760]
1523457979633	K2	[83]
1523457979682	M	[1511,760]
1523457979774	K1	[81]
1523457979790	M	[1511,760]
1523457979841	K2	[81]
1523457979889	K1	[80]
1523457979892	M	[1511,760]
1523457979990	K2	[80]
1523457980023	M	[1511,760]
1523457980140	K1	[28]
1523457980189	M	[1511,760]
1523457980225	K2	[28]
1523457980299	M	[1511,760]
1523457980422	M	[1511,760]
1523457980589	M	[1511,760]
1523457980709	M	[1131,819]
1523457980811	M	[1067,837]
1523457980972	M	[1002,855]
1523457981106	M	[972,842]
1523457981209	M	[964,837]
1523457981320	M	[962,834]
1523457981321	K3	[1,962,834]
1523457981423	M	[955,834]
1523457981474	A7	[1936#NOTEPAD.EXE;1104#ApplicationFrameHost.exe;6216#NOTEPAD.EXE;8388#Explorer.EXE;4556#NOTEPAD.EXE;8388#Explorer.EXE;11424#cmd.exe;8388#Explorer.EXE]
1523457981545	M	[873,831]
1523457981647	M	[869,831]
1523457981707	A5	[8388,Explorer.EXE,company data]
1523457981707	A5	[8388,Explorer.EXE,company data]
1523457981707	A8	[8388,Explorer.EXE,Desktop\This PC\Documents\company data]
1523457981707	A6	[8388,Explorer.EXE,727,635,3,10]
1523457981707	A8	[8388,Explorer.EXE,Desktop\This PC\Documents\company data]
1523457981707	A6	[8388,Explorer.EXE,727,635,3,10]
1523457981778	M	[864,831]
1523457981906	M	[864,831]
1523457982010	M	[863,831]
1523457982156	M	[863,831]
1523457982173	K4	[1,863,831]
1523457982316	M	[863,831]
1523457982418	M	[868,831]
1523457982497	K1	[14]
1523457982554	M	[906,832]
1523457982577	K2	[14]
1523457982656	M	[906,832]
1523457982777	M	[934,839]
1523457982879	M	[944,840]
1523457982992	M	[944,840]
1523457983095	M	[944,840]
1523457983239	M	[944,840]
1523457983288	K1	[TEXT]
1523457983390	M	[944,840]
1523457983493	M	[944,840]
1523457983613	M	[944,840]
1523457983713	K1	[NUM]
1523457983716	M	[944,840]
1523457983849	M	[944,840]
1523457983889	K1	[NUM]
1523457983954	M	[944,840]
1523457984071	M	[944,840]
1523457984161	K1	[NUM]
1523457984174	M	[944,840]
1523457984305	K1	[NUM]
1523457984306	M	[944,840]
1523457984439	M	[944,840]
1523457984529	K1	[NUM]
1523457984543	M	[944,840]
1523457984673	M	[944,840]
1523457984836	M	[944,840]
1523457984849	K1	[NUM]
1523457984939	M	[944,840]
1523457984961	K1	[NUM]
1523457985067	M	[944,840]
1523457985169	M	[944,840]
1523457985291	M	[944,840]
1523457985393	M	[944,840]
1523457985512	M	[944,840]
1523457985614	M	[949,840]
1523457985727	M	[963,834]
1523457985830	M	[984,825]
1523457985953	M	[984,825]
1523457986009	K3	[1,984,825]
1523457986072	M	[984,825]
1523457986073	K4	[1,984,825]
1523457986239	M	[984,825]
1523457986354	M	[984,825]
1523457986456	M	[984,825]
1523457986585	M	[984,825]
1523457986706	M	[984,825]
1523457986814	M	[984,825]
1523457986935	M	[984,827]
1523457987037	M	[984,828]
1523457987147	M	[984,828]
1523457987217	K1	[29]
1523457987250	M	[984,828]
1523457987381	M	[984,828]
1523457987393	K1	[31]
1523457987482	M	[984,828]
1523457987507	K2	[29]
1523457987615	M	[984,828]
1523457987739	M	[1094,841]
1523457987841	M	[1123,836]
1523457987953	M	[1123,836]
1523457988055	M	[1123,836]
1523457988177	M	[1123,836]
1523457988279	M	[1191,746]
1523457988393	M	[1343,516]
1523457988498	M	[1346,511]
1523457988619	M	[1394,483]
1523457988721	M	[1408,473]
1523457988843	M	[1425,479]
1523457988945	M	[1425,480]
1523457989009	K3	[1,1425,480]
1523457989068	M	[1425,480]
1523457989097	K4	[1,1425,480]
1523457989170	M	[1421,519]
1523457989190	A2	[6216,NOTEPAD.EXE,2017_Q1_ProdE - Notepad]
1523457989296	M	[1428,703]
1523457989422	M	[1430,718]
1523457989530	M	[1424,732]
1523457989653	M	[1419,744]
1523457989756	M	[1418,745]
1523457989769	K3	[1,1418,745]
1523457989823	K4	[1,1418,745]
1523457989881	M	[1420,719]
1523457989985	M	[1416,374]
1523457990040	A2	[1936,NOTEPAD.EXE,summary - Notepad]
1523457990103	M	[1413,351]
1523457990206	M	[1413,351]
1523457990327	M	[1419,396]
1523457990428	M	[1419,396]
1523457990474	K3	[1,1419,396]
1523457990561	M	[1419,396]
1523457990577	K4	[1,1419,396]
1523457990672	M	[1419,396]
1523457990673	A2	[4556,NOTEPAD.EXE,2017_Q1_ProdD - Notepad]
1523457990839	M	[787,480]
1523457990955	M	[690,492]
1523457991058	M	[481,477]
1523457991182	M	[464,477]
1523457991306	M	[448,473]
1523457991413	M	[448,473]
1523457991536	M	[448,473]
1523457991638	M	[447,471]
1523457991773	K3	[1,447,464]
1523457991789	M	[447,464]
1523457991840	K4	[1,447,464]
1523457991907	A7	[8388#Explorer.EXE;1104#ApplicationFrameHost.exe;8388#Explorer.EXE;11424#cmd.exe;8388#Explorer.EXE]
1523457991929	K3	[1,447,464]
1523457991937	M	[447,464]
1523457991992	K4	[1,447,464]
1523457991992	K4	[1,447,464]
1523457992039	M	[447,464]
1523457992106	A1	[7872,NOTEPAD.EXE,2017_Q2_ProdD - Notepad,636,227,800,735]
1523457992106	A8	[8388,Explorer.EXE,Desktop\This PC\Documents\company data]
1523457992106	A6	[8388,Explorer.EXE,727,635,3,10]
1523457992106	A5	[8388,Explorer.EXE,company data]
1523457992106	A6	[8388,Explorer.EXE,727,635,3,10]
1523457992106	A7	[7872#NOTEPAD.EXE;8388#Explorer.EXE;1104#ApplicationFrameHost.exe;8388#Explorer.EXE;11424#cmd.exe;8388#Explorer.EXE]
1523457992106	A8	[8388,Explorer.EXE,Desktop\This PC\Documents\company data]
1523457992106	A5	[8388,Explorer.EXE,company data]
1523457992161	M	[447,464]
1523457992263	M	[464,467]
1523457992323	A8	[8388,Explorer.EXE,Desktop\This PC\Documents\company data]
1523457992323	A5	[8388,Explorer.EXE,company data]
1523457992323	A8	[8388,Explorer.EXE,Desktop\This PC\Documents\company data]
1523457992323	A6	[8388,Explorer.EXE,727,635,3,10]
1523457992323	A5	[8388,Explorer.EXE,company data]
1523457992323	A6	[8388,Explorer.EXE,727,635,3,10]
1523457992389	M	[811,577]
1523457992491	M	[883,683]
1523457992615	M	[924,726]
1523457992718	M	[924,731]
1523457992834	M	[905,761]
1523457992937	M	[905,761]
1523457992990	K3	[1,905,761]
1523457992990	K3	[1,905,761]
1523457993066	M	[909,689]
1523457993189	M	[903,207]
1523457993190	A6	[7872,NOTEPAD.EXE,636,227,800,226]
1523457993291	M	[898,170]
1523457993390	A6	[7872,NOTEPAD.EXE,636,227,792,140]
1523457993410	M	[896,164]
1523457993512	M	[896,158]
1523457993545	K4	[1,896,158]
1523457993545	K4	[1,896,158]
1523457993590	A6	[7872,NOTEPAD.EXE,636,227,791,132]
1523457993656	M	[590,323]
1523457993814	M	[417,455]
1523457993916	M	[388,474]
1523457994036	M	[387,474]
1523457994072	K3	[1,387,474]
1523457994072	K3	[1,387,474]
1523457994121	K4	[1,387,474]
1523457994121	K4	[1,387,474]
1523457994139	M	[387,474]
1523457994200	K3	[1,387,474]
1523457994200	K3	[1,387,474]
1523457994223	A7	[8388#Explorer.EXE;7872#NOTEPAD.EXE;1104#ApplicationFrameHost.exe;8388#Explorer.EXE;11424#cmd.exe;8388#Explorer.EXE]
1523457994256	K4	[1,387,474]
1523457994256	K4	[1,387,474]
1523457994263	M	[387,474]
1523457994365	M	[571,434]
1523457994423	A8	[8388,Explorer.EXE,Desktop\This PC\Documents\company data]
1523457994423	A6	[8388,Explorer.EXE,727,635,3,10]
1523457994423	A5	[8388,Explorer.EXE,company data]
1523457994423	A8	[8388,Explorer.EXE,Desktop\This PC\Documents\company data]
1523457994423	A6	[8388,Explorer.EXE,727,635,3,10]
1523457994423	A7	[6108#NOTEPAD.EXE;8388#Explorer.EXE;7872#NOTEPAD.EXE;1104#ApplicationFrameHost.exe;8388#Explorer.EXE;11424#cmd.exe;8388#Explorer.EXE]
1523457994423	A5	[8388,Explorer.EXE,company data]
1523457994423	A1	[6108,NOTEPAD.EXE,2017_Q2_ProdE - Notepad,636,227,800,735]
1523457994485	M	[1066,294]
1523457994587	M	[1070,274]
1523457994624	A6	[8388,Explorer.EXE,727,635,3,10]
1523457994624	A8	[8388,Explorer.EXE,Desktop\This PC\Documents\company data]
1523457994624	A5	[8388,Explorer.EXE,company data]
1523457994624	A6	[8388,Explorer.EXE,727,635,3,10]
1523457994624	A8	[8388,Explorer.EXE,Desktop\This PC\Documents\company data]
1523457994624	A5	[8388,Explorer.EXE,company data]
1523457994709	M	[1080,853]
1523457994810	M	[1078,874]
1523457994932	M	[1041,839]
1523457995056	M	[999,759]
1523457995163	M	[999,759]
1523457995278	M	[998,758]
1523457995337	K3	[1,998,757]
1523457995337	K3	[1,998,757]
1523457995382	M	[998,751]
1523457995473	A6	[6108,NOTEPAD.EXE,636,227,815,583]
1523457995504	M	[1013,434]
1523457995607	M	[1019,365]
1523457995674	A6	[6108,NOTEPAD.EXE,636,227,821,316]
1523457995730	M	[1017,322]
1523457995832	M	[1011,301]
1523457995906	A6	[6108,NOTEPAD.EXE,636,227,812,276]
1523457995958	M	[1002,279]
1523457996060	M	[996,265]
1523457996123	A6	[6108,NOTEPAD.EXE,636,227,798,243]
1523457996184	M	[996,259]
1523457996306	M	[996,254]
1523457996323	A6	[6108,NOTEPAD.EXE,636,227,798,232]
1523457996345	K4	[1,996,254]
1523457996345	K4	[1,996,254]
1523457996418	M	[986,257]
1523457996539	M	[499,834]
1523457996641	M	[442,936]
1523457996759	M	[385,965]
1523457996862	M	[379,905]
1523457996923	K3	[1,379,901]
1523457996923	K3	[1,379,901]
1523457996993	K4	[1,379,901]
1523457996993	K4	[1,379,901]
1523457996997	M	[379,901]
1523457997099	M	[380,900]
1523457997123	K1	[14]
1523457997123	K1	[14]
1523457997140	A8	[8388,Explorer.EXE,Desktop\experiment\Documents\data summaries\2017\Q1]
1523457997140	A5	[8388,Explorer.EXE,Q1]
1523457997140	A5	[8388,Explorer.EXE,Q1]
1523457997140	A6	[8388,Explorer.EXE,727,320,9,722]
1523457997140	A8	[8388,Explorer.EXE,Desktop\experiment\Documents\data summaries\2017\Q1]
1523457997140	A6	[8388,Explorer.EXE,727,320,9,722]
1523457997140	A5	[8388,Explorer.EXE,Q1]
1523457997140	A8	[8388,Explorer.EXE,Desktop\experiment\Documents\data summaries\2017\Q1]
1523457997140	A6	[8388,Explorer.EXE,727,320,9,722]
1523457997140	A7	[8388#Explorer.EXE;6108#NOTEPAD.EXE;8388#Explorer.EXE;7872#NOTEPAD.EXE;1104#ApplicationFrameHost.exe;11424#cmd.exe;8388#Explorer.EXE]
1523457997201	K2	[14]
1523457997201	K2	[14]
1523457997221	M	[380,900]
1523457997323	M	[349,889]
1523457997373	A6	[8388,Explorer.EXE,727,320,9,722]
1523457997373	A8	[8388,Explorer.EXE,Desktop\experiment\Documents\data summaries\2017]
1523457997373	A5	[8388,Explorer.EXE,2017]
1523457997373	A6	[8388,Explorer.EXE,727,320,9,722]
1523457997373	A8	[8388,Explorer.EXE,Desktop\experiment\Documents\data summaries\2017]
1523457997373	A5	[8388,Explorer.EXE,2017]
1523457997373	A8	[8388,Explorer.EXE,Desktop\experiment\Documents\data summaries\2017]
1523457997373	A5	[8388,Explorer.EXE,2017]
1523457997459	M	[297,882]
1523457997573	M	[292,882]
1523457997687	M	[291,878]
1523457997697	K3	[1,291,878]
1523457997697	K3	[1,291,878]
1523457997752	K4	[1,291,878]
1523457997752	K4	[1,291,878]
1523457997813	M	[291,878]
1523457997833	K3	[1,291,878]
1523457997833	K3	[1,291,878]
1523457997897	K4	[1,291,878]
1523457997897	K4	[1,291,878]
1523457997915	M	[291,878]
1523457997973	A5	[8388,Explorer.EXE,Q2]
1523457997973	A5	[8388,Explorer.EXE,Q2]
1523457997973	A8	[8388,Explorer.EXE,Desktop\experiment\Documents\data summaries\2017\Q2]
1523457997973	A5	[8388,Explorer.EXE,Q2]
1523457997973	A8	[8388,Explorer.EXE,Desktop\experiment\Documents\data summaries\2017\Q2]
1523457997973	A8	[8388,Explorer.EXE,Desktop\experiment\Documents\data summaries\2017\Q2]
1523457998035	M	[288,859]
1523457998137	M	[288,853]
1523457998207	K3	[1,288,853]
1523457998207	K3	[1,288,853]
1523457998274	M	[288,853]
1523457998281	K4	[1,288,853]
1523457998281	K4	[1,288,853]
1523457998361	K3	[1,288,853]
1523457998361	K3	[1,288,853]
1523457998399	M	[288,853]
1523457998408	K4	[1,288,853]
1523457998408	K4	[1,288,853]
1523457998502	M	[331,849]
1523457998590	A1	[10024,NOTEPAD.EXE,summary - Notepad,636,227,800,735]
1523457998590	A7	[10024#NOTEPAD.EXE;8388#Explorer.EXE;6108#NOTEPAD.EXE;8388#Explorer.EXE;7872#NOTEPAD.EXE;1104#ApplicationFrameHost.exe;11424#cmd.exe;8388#Explorer.EXE]
1523457998639	M	[1073,461]
1523457998790	A8	[8388,Explorer.EXE,Desktop\experiment\Documents\data summaries\2017\Q2]
1523457998790	A5	[8388,Explorer.EXE,Q2]
1523457998790	A6	[8388,Explorer.EXE,727,320,9,722]
1523457998790	A8	[8388,Explorer.EXE,Desktop\experiment\Documents\data summaries\2017\Q2]
1523457998790	A5	[8388,Explorer.EXE,Q2]
1523457998790	A6	[8388,Explorer.EXE,727,320,9,722]
1523457998800	M	[1069,600]
1523457998903	M	[1110,780]
1523457999027	M	[1095,788]
1523457999130	M	[1077,788]
1523457999265	M	[1019,797]
1523457999368	M	[1016,797]
1523457999465	K3	[1,1015,797]
1523457999465	K3	[1,1015,797]
1523457999489	M	[1015,797]
1523457999591	M	[972,797]
1523457999713	M	[937,797]
1523457999816	M	[929,797]
1523457999937	M	[927,797]
1523458000041	M	[922,797]
1523458000161	K4	[1,922,797]
1523458000161	K4	[1,922,797]
1523458000177	M	[922,797]
1523458000274	K1	[14]
1523458000274	K1	[14]
1523458000314	M	[960,813]
1523458000353	K2	[14]
1523458000353	K2	[14]
1523458000416	M	[980,812]
1523458000549	M	[991,810]
1523458000652	M	[998,810]
1523458000745	K3	[1,998,810]
1523458000745	K3	[1,998,810]
1523458000772	M	[998,810]
1523458000875	M	[973,812]
1523458001005	M	[944,812]
1523458001126	M	[937,813]
1523458001229	M	[937,813]
1523458001365	M	[937,813]
1523458001467	M	[935,814]
1523458001589	M	[935,814]
1523458001665	K4	[1,935,814]
1523458001665	K4	[1,935,814]
1523458001692	M	[935,814]
1523458001728	K1	[14]
1523458001728	K1	[14]
1523458001805	M	[935,826]
1523458001825	K2	[14]
1523458001825	K2	[14]
1523458001908	M	[935,828]
1523458002001	K3	[1,935,828]
1523458002001	K3	[1,935,828]
1523458002028	M	[935,828]
1523458002130	M	[894,835]
1523458002255	M	[879,835]
1523458002373	M	[873,837]
1523458002474	M	[870,837]
1523458002606	M	[869,837]
1523458002656	K4	[1,869,837]
1523458002656	K4	[1,869,837]
1523458002714	M	[869,837]
1523458002737	K1	[14]
1523458002737	K1	[14]
1523458002817	K2	[14]
1523458002817	K2	[14]
1523458002836	M	[896,841]
1523458002939	M	[1404,704]
1523458003051	M	[1513,620]
1523458003154	M	[1513,657]
1523458003272	M	[1518,689]
1523458003374	M	[1521,732]
1523458003491	M	[1518,748]
1523458003593	M	[1518,748]
1523458003640	K3	[1,1518,748]
