1522992033628	M	[1022,687]
1522992033733	M	[1022,687]
1522992033820	K1	[NUM]
1522992033841	M	[1022,687]
1522992033943	M	[1022,687]
1522992034051	M	[1022,687]
1522992034140	K1	[NUM]
1522992034155	M	[1022,687]
1522992034263	M	[1022,687]
1522992034368	M	[1022,687]
1522992034373	K1	[NUM]
1522992034476	M	[1022,687]
1522992034579	M	[1022,687]
1522992034604	K1	[NUM]
1522992034686	M	[1022,687]
1522992034793	M	[1022,687]
1522992034868	K1	[NUM]
1522992034902	M	[1022,687]
1522992035008	M	[1022,687]
1522992035117	M	[1022,687]
1522992035225	M	[1022,687]
1522992035333	M	[1022,687]
1522992035421	K1	[NUM]
1522992035441	M	[1022,687]
1522992035545	M	[1022,687]
1522992035655	M	[1022,687]
1522992035661	K1	[NUM]
1522992035759	M	[1022,687]
1522992035865	M	[1022,687]
1522992035940	K1	[NUM]
1522992035971	M	[1022,687]
1522992036078	M	[1022,687]
1522992036133	K1	[NUM]
1522992036184	M	[1022,687]
1522992036292	M	[1022,687]
1522992036399	M	[1022,687]
1522992036506	M	[1022,687]
1522992036613	M	[1022,687]
1522992036719	M	[1022,687]
1522992036826	M	[1022,687]
1522992036933	M	[1022,687]
1522992037041	M	[1022,687]
1522992037045	K1	[NUM]
1522992037146	M	[1022,687]
1522992037253	M	[1022,687]
1522992037358	M	[1022,687]
1522992037452	K1	[NUM]
1522992037465	M	[1022,687]
1522992037570	M	[1022,687]
1522992037612	K1	[NUM]
1522992037677	M	[1022,687]
1522992037782	M	[1022,687]
1522992037889	M	[1022,687]
1522992037995	M	[1022,687]
1522992038102	M	[1022,687]
1522992038211	M	[1022,687]
1522992038293	K1	[NUM]
1522992038317	M	[1022,687]
1522992038424	M	[1022,687]
1522992038529	M	[1022,687]
1522992038635	M	[1022,687]
1522992038743	M	[1022,687]
1522992038853	M	[1022,687]
1522992038908	K1	[NUM]
1522992038958	M	[1022,687]
1522992039066	M	[1022,687]
1522992039109	K1	[NUM]
1522992039172	M	[1022,687]
1522992039280	M	[1022,687]
1522992039385	M	[1022,687]
1522992039388	K1	[NUM]
1522992039492	M	[1022,687]
1522992039581	K1	[NUM]
1522992039598	M	[1022,687]
1522992039704	M	[1022,687]
1522992039780	K1	[NUM]
1522992039812	M	[1022,687]
1522992039918	M	[1022,687]
1522992040024	M	[1022,687]
1522992040068	K1	[NUM]
1522992040128	M	[1022,687]
1522992040234	M	[1022,687]
1522992040292	K1	[NUM]
1522992040339	M	[1022,687]
1522992040446	M	[1022,687]
1522992040484	K1	[NUM]
1522992040551	M	[1022,687]
1522992040659	M	[1022,687]
1522992040725	K1	[NUM]
1522992040765	M	[1022,687]
1522992040872	M	[1022,687]
1522992040977	M	[1022,687]
1522992041085	M	[1022,687]
1522992041188	K1	[NUM]
1522992041192	M	[1022,687]
1522992041301	M	[1022,687]
1522992041389	K1	[NUM]
1522992041409	M	[1022,687]
1522992041517	M	[1022,687]
1522992041621	K1	[NUM]
1522992041624	M	[1022,687]
1522992041732	M	[1022,687]
1522992041838	M	[1022,687]
1522992041844	K1	[NUM]
1522992041943	M	[1022,687]
1522992042051	M	[1022,687]
1522992042052	K1	[NUM]
1522992042156	M	[1022,687]
1522992042263	M	[1022,687]
1522992042301	K1	[NUM]
1522992042368	M	[1022,687]
1522992042476	M	[1022,687]
1522992042549	K1	[NUM]
1522992042582	M	[1022,687]
1522992042689	M	[1022,687]
1522992042756	K1	[NUM]
1522992042794	M	[1022,687]
1522992042902	M	[1022,687]
1522992043010	M	[1022,687]
1522992043037	K1	[28]
1522992043116	M	[1022,687]
1522992043124	K2	[28]
1522992043223	M	[1022,687]
1522992043331	M	[1022,687]
1522992043438	M	[1022,687]
1522992043546	M	[1022,687]
1522992043652	M	[1022,467]
1522992043758	M	[1023,465]
1522992043866	M	[1039,424]
1522992043971	M	[1034,324]
1522992044080	M	[1036,283]
1522992044185	M	[1041,218]
1522992044294	M	[1040,206]
1522992044401	M	[1038,199]
1522992044425	K3	[1,1038,199]
1522992044509	M	[1038,199]
1522992044510	K4	[1,1038,199]
1522992044617	M	[1038,199]
1522992044667	A7	[2328#NOTEPAD.EXE;10412#ApplicationFrameHost.exe;24964#NOTEPAD.EXE;22108#NOTEPAD.EXE;13608#NOTEPAD.EXE;12160#NOTEPAD.EXE;3976#Explorer.EXE;19560#NOTEPAD.EXE;3976#Explorer.EXE;20208#cmd.exe;9440#googledrivesync.exe;16940#wwahost.exe;10412#ApplicationFrameHost.exe;3976#Explorer.EXE]
1522992044722	M	[1038,199]
1522992044829	M	[1038,199]
1522992044865	A6	[3976,Explorer.EXE,938,401,804,42]
1522992044865	A8	[3976,Explorer.EXE,Desktop\This PC\Local Disk (C:)\Users\experiment\Documents\data summaries\2016\Q2]
1522992044865	A5	[3976,Explorer.EXE,Q2]
1522992044865	A6	[10412,ApplicationFrameHost.exe,494,509,826,454]
1522992044865	A5	[10412,ApplicationFrameHost.exe,Calculator]
1522992044937	M	[1038,199]
1522992045045	M	[1038,199]
1522992045151	M	[1038,199]
1522992045157	K1	[NUM]
1522992045258	M	[1038,199]
1522992045341	K1	[NUM]
1522992045364	M	[1038,199]
1522992045472	M	[1038,199]
1522992045557	K1	[NUM]
1522992045576	M	[1038,199]
1522992045683	M	[1038,199]
1522992045764	K1	[NUM]
1522992045786	M	[1038,199]
1522992045893	M	[1038,199]
1522992046000	M	[1038,199]
1522992046028	K1	[NUM]
1522992046106	M	[1038,199]
1522992046212	M	[1038,199]
1522992046252	K1	[NUM]
1522992046321	M	[1038,199]
1522992046430	M	[1038,199]
1522992046484	K1	[NUM]
1522992046537	M	[1038,199]
1522992046636	K1	[NUM]
1522992046644	M	[1038,199]
1522992046750	M	[1038,199]
1522992046856	M	[1038,199]
1522992046962	M	[1038,199]
1522992046964	K1	[28]
1522992047052	K2	[28]
1522992047071	M	[1038,199]
1522992047178	M	[1038,199]
1522992047285	M	[1038,199]
1522992047391	M	[1038,199]
1522992047499	M	[1038,199]
1522992047605	M	[1112,158]
1522992047713	M	[1089,223]
1522992047819	M	[1152,514]
1522992047926	M	[1140,531]
1522992048032	M	[1090,624]
1522992048139	M	[1076,653]
1522992048246	M	[1047,661]
1522992048354	M	[1033,666]
1522992048461	M	[1032,666]
1522992048540	K3	[1,1032,666]
1522992048570	M	[1032,666]
1522992048627	K4	[1,1032,666]
1522992048678	M	[1032,666]
1522992048682	A7	[10412#ApplicationFrameHost.exe;2328#NOTEPAD.EXE;24964#NOTEPAD.EXE;22108#NOTEPAD.EXE;13608#NOTEPAD.EXE;12160#NOTEPAD.EXE;3976#Explorer.EXE;19560#NOTEPAD.EXE;3976#Explorer.EXE;20208#cmd.exe;9440#googledrivesync.exe;16940#wwahost.exe;10412#ApplicationFrameHost.exe;3976#Explorer.EXE]
1522992048786	M	[1032,666]
1522992048883	A8	[3976,Explorer.EXE,Desktop\This PC\Local Disk (C:)\Users\experiment\Documents\data summaries\2016\Q2]
1522992048883	A6	[3976,Explorer.EXE,938,401,804,42]
1522992048883	A6	[10412,ApplicationFrameHost.exe,494,509,826,454]
1522992048883	A5	[3976,Explorer.EXE,Q2]
1522992048883	A5	[10412,ApplicationFrameHost.exe,Calculator]
1522992048894	M	[1032,666]
1522992049003	M	[1032,666]
1522992049111	M	[1032,666]
1522992049218	M	[1032,666]
1522992049221	K1	[NUM]
1522992049326	M	[1032,666]
1522992049433	M	[1032,666]
1522992049460	K1	[NUM]
1522992049541	M	[1032,666]
1522992049648	M	[1032,666]
1522992049755	M	[1032,666]
1522992049862	M	[1032,666]
1522992049877	K1	[NUM]
1522992049968	M	[1032,666]
1522992050076	M	[1032,666]
1522992050156	K1	[NUM]
1522992050181	M	[1032,666]
1522992050290	M	[1032,666]
1522992050292	K1	[NUM]
1522992050396	M	[1032,666]
1522992050503	M	[1032,666]
1522992050541	K1	[NUM]
1522992050607	M	[1032,666]
1522992050715	M	[1032,666]
1522992050756	K1	[NUM]
1522992050820	M	[1032,666]
1522992050927	M	[1032,666]
1522992050948	K1	[NUM]
1522992051034	M	[1032,666]
1522992051139	M	[1032,666]
1522992051246	M	[1032,666]
1522992051253	K1	[NUM]
1522992051352	M	[1032,666]
1522992051461	M	[1032,666]
1522992051567	M	[1032,666]
1522992051652	K1	[NUM]
1522992051675	M	[1032,666]
1522992051778	M	[1032,666]
1522992051869	K1	[NUM]
1522992051888	M	[1032,666]
1522992051995	M	[1032,666]
1522992052044	K1	[NUM]
1522992052103	M	[1032,666]
1522992052208	M	[1032,666]
1522992052252	K1	[NUM]
1522992052315	M	[1032,666]
1522992052418	M	[1032,666]
1522992052524	K1	[NUM]
1522992052525	M	[1032,666]
1522992052630	M	[1032,666]
1522992052739	M	[1032,666]
1522992052781	K1	[NUM]
1522992052845	M	[1032,666]
1522992052951	M	[1032,666]
1522992053012	K1	[NUM]
1522992053057	M	[1032,666]
1522992053149	K1	[NUM]
1522992053163	M	[1032,666]
1522992053270	M	[1032,666]
1522992053349	K1	[28]
1522992053375	M	[1032,666]
1522992053444	K2	[28]
1522992053484	M	[1032,666]
1522992053590	M	[1032,666]
1522992053696	M	[1032,666]
1522992053802	M	[1032,637]
1522992053909	M	[1053,406]
1522992054015	M	[1051,385]
1522992054122	M	[1044,371]
1522992054227	M	[1023,257]
1522992054335	M	[1014,235]
1522992054440	M	[1012,219]
1522992054547	M	[1008,205]
1522992054571	K3	[1,1008,205]
1522992054656	K4	[1,1008,205]
1522992054656	M	[1008,205]
1522992054695	A7	[2328#NOTEPAD.EXE;10412#ApplicationFrameHost.exe;24964#NOTEPAD.EXE;22108#NOTEPAD.EXE;13608#NOTEPAD.EXE;12160#NOTEPAD.EXE;3976#Explorer.EXE;19560#NOTEPAD.EXE;3976#Explorer.EXE;20208#cmd.exe;9440#googledrivesync.exe;16940#wwahost.exe;10412#ApplicationFrameHost.exe;3976#Explorer.EXE]
1522992054763	M	[1008,205]
1522992054871	M	[1008,205]
1522992054888	A6	[10412,ApplicationFrameHost.exe,494,509,826,454]
1522992054888	A5	[3976,Explorer.EXE,Q2]
1522992054888	A6	[3976,Explorer.EXE,938,401,804,42]
1522992054888	A8	[3976,Explorer.EXE,Desktop\This PC\Local Disk (C:)\Users\experiment\Documents\data summaries\2016\Q2]
1522992054888	A5	[10412,ApplicationFrameHost.exe,Calculator]
1522992054977	M	[1008,205]
1522992055086	M	[1008,205]
1522992055132	K1	[NUM]
1522992055192	M	[1008,205]
1522992055298	M	[1008,205]
1522992055404	M	[1008,205]
1522992055452	K1	[NUM]
1522992055512	M	[1008,205]
1522992055617	M	[1008,205]
1522992055723	M	[1008,205]
1522992055788	K1	[NUM]
1522992055830	M	[1008,205]
1522992055938	M	[1008,205]
1522992055989	K1	[NUM]
1522992056043	M	[1008,205]
1522992056152	M	[1008,205]
1522992056165	K1	[NUM]
1522992056259	M	[1008,205]
1522992056366	M	[1008,205]
1522992056396	K1	[NUM]
1522992056473	M	[1008,205]
1522992056578	M	[1008,205]
1522992056629	K1	[NUM]
1522992056685	M	[1008,205]
1522992056791	M	[1008,205]
1522992056844	K1	[NUM]
1522992056899	M	[1008,205]
1522992057004	M	[1008,205]
1522992057109	K1	[28]
1522992057116	M	[1008,205]
1522992057196	K2	[28]
1522992057222	M	[1008,205]
1522992057329	M	[1008,205]
1522992057434	M	[1008,205]
1522992057542	M	[1008,205]
1522992057646	M	[1010,169]
1522992057753	M	[1087,21]
1522992057858	M	[1133,72]
1522992057965	M	[1164,210]
1522992058071	M	[1187,287]
1522992058178	M	[1188,282]
1522992058286	M	[1189,262]
1522992058341	K3	[1,1189,262]
1522992058393	M	[1189,262]
1522992058419	K4	[1,1189,262]
1522992058506	M	[1189,262]
1522992058616	M	[1189,262]
1522992058726	M	[1189,262]
1522992058836	M	[1189,262]
1522992058945	M	[1189,262]
1522992059055	M	[1189,262]
1522992059165	M	[1162,285]
1522992059274	M	[1065,443]
1522992059384	M	[1032,542]
1522992059494	M	[1023,621]
1522992059604	M	[1008,652]
1522992059713	M	[977,673]
1522992059823	M	[978,676]
1522992059933	M	[993,671]
1522992060042	M	[995,671]
1522992060152	M	[995,671]
1522992060262	M	[995,671]
1522992060369	M	[995,671]
1522992060476	M	[995,671]
1522992060583	M	[995,671]
1522992060690	M	[995,671]
1522992060798	M	[996,675]
1522992060903	M	[996,678]
1522992061009	M	[996,679]
1522992061116	M	[996,679]
1522992061223	M	[996,679]
1522992061329	M	[996,679]
1522992061436	M	[996,679]
1522992061543	M	[996,679]
1522992061577	K3	[1,996,679]
1522992061649	M	[996,679]
1522992061670	K4	[1,996,679]
1522992061718	A7	[10412#ApplicationFrameHost.exe;2328#NOTEPAD.EXE;24964#NOTEPAD.EXE;22108#NOTEPAD.EXE;13608#NOTEPAD.EXE;12160#NOTEPAD.EXE;3976#Explorer.EXE;19560#NOTEPAD.EXE;3976#Explorer.EXE;20208#cmd.exe;9440#googledrivesync.exe;16940#wwahost.exe;10412#ApplicationFrameHost.exe;3976#Explorer.EXE]
1522992061755	M	[996,679]
1522992061857	M	[996,679]
1522992061916	A5	[10412,ApplicationFrameHost.exe,Calculator]
1522992061916	A5	[3976,Explorer.EXE,Q2]
1522992061916	A6	[10412,ApplicationFrameHost.exe,494,509,826,454]
1522992061916	A8	[3976,Explorer.EXE,Desktop\This PC\Local Disk (C:)\Users\experiment\Documents\data summaries\2016\Q2]
1522992061916	A6	[3976,Explorer.EXE,938,401,804,42]
1522992061963	M	[996,679]
1522992062070	M	[996,679]
1522992062178	M	[996,679]
1522992062284	M	[1005,677]
1522992062390	M	[1042,570]
1522992062497	M	[1038,518]
1522992062603	M	[1053,478]
1522992062707	M	[1057,464]
1522992062813	M	[1057,464]
1522992062819	K3	[1,1057,464]
1522992062919	M	[1048,464]
1522992063028	M	[1029,467]
1522992063122	A6	[10412,ApplicationFrameHost.exe,494,509,795,459]
1522992063137	M	[1021,469]
1522992063244	M	[1021,469]
1522992063259	K4	[1,1021,469]
1522992063323	A6	[10412,ApplicationFrameHost.exe,494,509,790,459]
1522992063352	M	[1021,469]
1522992063457	M	[1021,469]
1522992063566	M	[1021,469]
1522992063672	M	[1021,469]
1522992063780	M	[1021,469]
1522992063886	M	[1021,469]
1522992063992	M	[1021,469]
1522992064099	M	[1021,469]
1522992064207	M	[1021,469]
1522992064315	M	[1021,469]
1522992064373	K1	[NUM]
1522992064420	M	[1021,469]
1522992064429	K1	[NUM]
1522992064527	M	[1021,469]
1522992064633	M	[1021,469]
1522992064740	M	[1021,469]
1522992064847	M	[1021,469]
1522992064956	M	[1021,469]
1522992065062	M	[1021,469]
1522992065169	M	[1021,469]
1522992065196	K1	[14]
1522992065269	K2	[14]
1522992065272	M	[1021,469]
1522992065357	K1	[14]
1522992065380	M	[1021,469]
1522992065421	K2	[14]
1522992065483	M	[1021,469]
1522992065508	K1	[14]
1522992065588	K2	[14]
1522992065591	M	[1021,469]
1522992065699	M	[1021,469]
1522992065804	M	[1021,469]
1522992065911	M	[1021,469]
1522992066017	M	[1021,469]
1522992066125	M	[1021,469]
1522992066229	M	[1021,469]
1522992066337	M	[1021,469]
1522992066443	M	[1021,469]
1522992066550	M	[1021,469]
1522992066655	M	[1021,469]
1522992066762	M	[1021,469]
1522992066870	M	[1021,469]
1522992066978	M	[1021,469]
1522992067086	M	[1021,469]
1522992067195	M	[1021,469]
1522992067304	M	[1021,469]
1522992067409	M	[1021,469]
1522992067516	M	[1021,469]
1522992067622	M	[1021,469]
1522992067731	M	[1021,469]
1522992067839	M	[1021,469]
1522992067946	M	[1021,469]
1522992068054	M	[1021,469]
1522992068162	M	[1021,469]
1522992068267	M	[1021,469]
1522992068375	M	[1021,469]
1522992068481	M	[1021,469]
1522992068587	M	[1021,469]
1522992068693	M	[1021,469]
1522992068797	M	[1021,469]
1522992068903	M	[1021,469]
1522992069010	M	[1021,469]
1522992069118	M	[1021,469]
1522992069223	M	[1021,469]
1522992069331	M	[1021,469]
1522992069341	K1	[NUM]
1522992069433	M	[1021,469]
1522992069542	M	[1021,469]
1522992069648	M	[1021,469]
1522992069756	M	[1021,469]
1522992069864	M	[1021,469]
1522992069956	K1	[NUM]
1522992069971	M	[1021,469]
1522992070075	M	[1021,469]
1522992070182	M	[1021,469]
1522992070287	M	[1021,469]
1522992070300	K1	[NUM]
1522992070395	M	[1021,469]
1522992070502	M	[1021,469]
1522992070533	K1	[NUM]
1522992070610	M	[1021,469]
1522992070717	M	[1021,469]
1522992070741	K1	[NUM]
1522992070824	M	[1021,469]
1522992070930	M	[1021,469]
1522992071029	K1	[NUM]
1522992071037	M	[1021,469]
1522992071143	M	[1021,469]
1522992071249	M	[1021,469]
1522992071276	K1	[NUM]
1522992071357	M	[1021,469]
1522992071459	M	[1021,469]
1522992071549	K1	[NUM]
1522992071567	M	[1021,469]
1522992071672	M	[1021,469]
1522992071779	M	[1021,469]
1522992071885	M	[1021,469]
1522992071991	M	[1021,469]
1522992072097	M	[1021,469]
1522992072203	M	[1021,469]
1522992072309	M	[1021,469]
1522992072415	M	[1021,469]
1522992072492	K1	[28]
1522992072523	M	[1021,469]
1522992072597	K2	[28]
1522992072628	M	[1021,469]
1522992072735	M	[1021,469]
1522992072842	M	[1021,469]
1522992072948	M	[1021,469]
1522992073053	M	[1021,469]
1522992073161	M	[1021,469]
1522992073267	M	[1021,469]
1522992073375	M	[1021,469]
1522992073481	M	[1021,469]
1522992073588	M	[1021,469]
1522992073697	M	[1021,469]
1522992073805	M	[1021,469]
1522992073911	M	[1021,469]
1522992074019	M	[1021,469]
1522992074125	M	[1021,469]
1522992074230	M	[1021,469]
1522992074338	M	[1021,469]
1522992074445	M	[1021,469]
1522992074550	M	[1021,469]
1522992074655	M	[1021,469]
1522992074762	M	[1021,469]
1522992074869	M	[1021,469]
1522992074976	M	[1021,469]
1522992075081	M	[1021,469]
1522992075188	M	[1021,469]
1522992075295	M	[1021,469]
1522992075402	M	[1021,469]
1522992075509	M	[1021,469]
1522992075614	M	[1021,469]
1522992075721	M	[1021,469]
1522992075828	M	[1021,469]
1522992075934	M	[1021,469]
1522992076039	M	[1021,469]
1522992076101	K1	[NUM]
1522992076147	M	[1021,469]
1522992076251	M	[1021,469]
1522992076356	M	[1021,469]
1522992076461	M	[1021,469]
1522992076567	M	[1021,469]
1522992076672	M	[1021,469]
1522992076781	M	[1021,469]
1522992076885	M	[1021,469]
1522992076993	M	[1021,469]
1522992077100	M	[1021,469]
1522992077206	M	[1021,469]
1522992077311	M	[1021,469]
1522992077418	M	[1021,469]
1522992077525	M	[1021,469]
1522992077629	M	[1021,469]
1522992077737	M	[1021,469]
1522992077843	M	[1021,469]
1522992077948	M	[1021,469]
1522992078053	M	[1021,469]
1522992078159	M	[1021,469]
1522992078265	M	[1021,469]
1522992078285	K1	[NUM]
1522992078371	M	[1021,469]
1522992078388	K1	[NUM]
1522992078476	M	[1021,469]
1522992078586	M	[1021,469]
1522992078685	K1	[NUM]
1522992078692	M	[1021,469]
1522992078798	M	[1021,469]
1522992078904	M	[1021,469]
1522992079013	M	[1021,469]
1522992079045	K1	[NUM]
1522992079120	M	[1021,469]
1522992079226	M	[1021,469]
1522992079293	K1	[NUM]
1522992079335	M	[1021,469]
1522992079441	M	[1021,469]
1522992079548	M	[1021,469]
1522992079589	K1	[NUM]
1522992079652	M	[1021,469]
1522992079756	M	[1021,469]
1522992079844	K1	[NUM]
1522992079863	M	[1021,469]
1522992079964	K1	[NUM]
1522992079971	M	[1021,469]
1522992080076	M	[1021,469]
1522992080182	M	[1021,469]
1522992080228	K1	[28]
1522992080286	M	[1021,469]
1522992080309	K2	[28]
1522992080393	M	[1021,469]
1522992080496	M	[1021,469]
1522992080604	M	[1021,469]
1522992080709	M	[1021,469]
1522992080816	M	[1027,451]
1522992080920	M	[1029,446]
1522992081028	M	[1057,330]
1522992081133	M	[1043,248]
1522992081241	M	[1040,249]
1522992081349	M	[1040,235]
1522992081406	K3	[1,1040,233]
1522992081458	M	[1040,233]
1522992081508	K4	[1,1040,233]
1522992081567	M	[1040,233]
1522992081574	A7	[2328#NOTEPAD.EXE;10412#ApplicationFrameHost.exe;24964#NOTEPAD.EXE;22108#NOTEPAD.EXE;13608#NOTEPAD.EXE;12160#NOTEPAD.EXE;3976#Explorer.EXE;19560#NOTEPAD.EXE;3976#Explorer.EXE;20208#cmd.exe;9440#googledrivesync.exe;16940#wwahost.exe;10412#ApplicationFrameHost.exe;3976#Explorer.EXE]
1522992081672	M	[1040,233]
1522992081764	A8	[3976,Explorer.EXE,Desktop\This PC\Local Disk (C:)\Users\experiment\Documents\data summaries\2016\Q2]
1522992081764	A5	[3976,Explorer.EXE,Q2]
1522992081764	A6	[3976,Explorer.EXE,938,401,804,42]
1522992081764	A6	[10412,ApplicationFrameHost.exe,494,509,790,459]
1522992081764	A5	[10412,ApplicationFrameHost.exe,Calculator]
1522992081780	M	[1040,233]
1522992081887	M	[1040,233]
1522992081994	M	[1040,233]
1522992082099	M	[1040,233]
1522992082132	K1	[NUM]
1522992082208	M	[1040,233]
1522992082317	M	[1040,233]
1522992082425	M	[1040,233]
1522992082530	M	[1040,233]
1522992082637	M	[1040,233]
1522992082644	K1	[NUM]
1522992082742	M	[1040,233]
1522992082764	K1	[NUM]
1522992082848	M	[1040,233]
1522992082955	M	[1040,233]
1522992083062	M	[1040,233]
1522992083168	M	[1040,233]
1522992083273	M	[1040,233]
1522992083308	K1	[NUM]
1522992083381	M	[1040,233]
1522992083485	M	[1040,233]
1522992083509	K1	[NUM]
1522992083593	M	[1040,233]
1522992083699	M	[1040,233]
1522992083724	K1	[NUM]
1522992083806	M	[1040,233]
1522992083915	M	[1040,233]
1522992084023	M	[1040,233]
1522992084128	M	[1040,233]
1522992084234	M	[1040,233]
1522992084253	K1	[NUM]
1522992084340	M	[1040,233]
1522992084447	M	[1040,233]
1522992084554	M	[1040,233]
1522992084659	M	[1040,233]
1522992084766	M	[1040,233]
1522992084872	M	[1040,233]
1522992084980	M	[1040,233]
1522992085085	M	[1040,233]
1522992085191	M	[1040,233]
1522992085297	M	[1040,233]
1522992085404	M	[1040,233]
1522992085421	K1	[NUM]
1522992085500	K1	[NUM]
1522992085509	M	[1040,233]
1522992085616	M	[1040,233]
1522992085721	M	[1040,233]
1522992085828	M	[1040,233]
1522992085934	M	[1040,233]
1522992086040	M	[1040,233]
1522992086147	M	[1239,0]
1522992086251	M	[1262,0]
1522992086360	M	[1263,16]
1522992086466	M	[1203,252]
1522992086574	M	[1188,275]
1522992086679	M	[1184,276]
1522992086709	K3	[1,1184,276]
1522992086786	M	[1184,276]
1522992086794	K4	[1,1184,276]
1522992086892	M	[1184,276]
1522992086949	K1	[29]
1522992087000	M	[1184,276]
1522992087076	K1	[31]
1522992087105	M	[1184,276]
1522992087213	M	[1195,277]
1522992087260	K2	[29]
1522992087319	M	[1206,281]
1522992087426	M	[1211,283]
1522992087533	M	[1212,276]
1522992087641	M	[1214,274]
1522992087658	K3	[1,1214,274]
1522992087728	K4	[1,1214,274]
1522992087747	M	[1214,274]
1522992087854	M	[1214,274]
1522992087960	M	[1215,274]
1522992088068	M	[1197,259]
1522992088176	M	[1197,273]
1522992088284	M	[1195,270]
1522992088391	M	[1194,243]
1522992088496	M	[1194,240]
1522992088604	M	[1194,240]
1522992088709	M	[1194,240]
1522992088817	M	[1194,240]
1522992088924	M	[1194,240]
1522992089033	M	[1212,254]
1522992089137	M	[1528,551]
1522992089244	M	[1650,722]
1522992089351	M	[1693,774]
1522992089459	M	[1756,810]
1522992089564	M	[1842,840]
1522992089671	M	[1889,847]
1522992089779	M	[1897,836]
1522992089885	M	[1899,822]
1522992089993	M	[1899,822]
1522992090015	K3	[1,1899,822]
1522992090101	M	[1899,822]
1522992090189	A7	[19560#NOTEPAD.EXE;2328#NOTEPAD.EXE;10412#ApplicationFrameHost.exe;24964#NOTEPAD.EXE;22108#NOTEPAD.EXE;13608#NOTEPAD.EXE;12160#NOTEPAD.EXE;3976#Explorer.EXE;3976#Explorer.EXE;20208#cmd.exe;9440#googledrivesync.exe;16940#wwahost.exe;10412#ApplicationFrameHost.exe;3976#Explorer.EXE]
1522992090209	M	[1899,822]
1522992090314	M	[1899,822]
1522992090387	A6	[10412,ApplicationFrameHost.exe,494,509,790,459]
1522992090387	A8	[3976,Explorer.EXE,Desktop\This PC\Local Disk (C:)\Users\experiment\Documents\data summaries\2016\Q2]
1522992090387	A5	[3976,Explorer.EXE,Q2]
1522992090387	A5	[10412,ApplicationFrameHost.exe,Calculator]
1522992090387	A6	[3976,Explorer.EXE,938,401,804,42]
1522992090421	M	[1899,822]
1522992090526	M	[1899,822]
1522992090634	M	[1899,822]
1522992090742	M	[1899,822]
1522992090846	M	[1899,822]
1522992090954	M	[1899,822]
1522992091060	M	[1899,822]
1522992091167	M	[1899,822]
1522992091274	M	[1899,822]
1522992091350	K4	[1,1899,822]
1522992091380	M	[1899,822]
1522992091489	M	[1894,815]
1522992091594	A2	[19560,NOTEPAD.EXE,summary.txt - Notepad]
1522992091597	M	[1578,462]
1522992091703	M	[1344,107]
1522992091810	M	[1248,62]
1522992091914	M	[1196,82]
1522992092021	M	[1129,149]
1522992092123	M	[1129,146]
1522992092228	M	[1135,130]
1522992092334	M	[1138,125]
1522992092433	K3	[1,1142,123]
1522992092442	M	[1142,123]
1522992092550	M	[1190,162]
1522992092595	A6	[2328,NOTEPAD.EXE,635,253,974,136]
1522992092659	M	[1301,329]
1522992092769	M	[1427,572]
1522992092796	A6	[2328,NOTEPAD.EXE,635,253,1189,494]
1522992092878	M	[1480,705]
1522992092987	M	[1484,724]
1522992093001	A6	[2328,NOTEPAD.EXE,635,253,1277,707]
1522992093095	M	[1487,743]
1522992093197	A6	[2328,NOTEPAD.EXE,635,253,1287,732]
1522992093205	M	[1505,765]
1522992093315	M	[1507,787]
1522992093400	A6	[2328,NOTEPAD.EXE,635,253,1300,773]
1522992093423	M	[1507,796]
1522992093455	K4	[1,1507,796]
1522992093528	M	[1474,769]
1522992093600	A6	[2328,NOTEPAD.EXE,635,253,1300,779]
1522992093636	M	[1029,448]
1522992093741	M	[777,329]
1522992093851	M	[763,328]
1522992093956	M	[750,315]
1522992094063	M	[726,284]
1522992094170	M	[728,278]
1522992094275	M	[734,271]
1522992094319	K3	[1,735,271]
1522992094382	M	[735,271]
1522992094396	K4	[1,735,271]
1522992094407	A7	[13608#NOTEPAD.EXE;2328#NOTEPAD.EXE;10412#ApplicationFrameHost.exe;24964#NOTEPAD.EXE;22108#NOTEPAD.EXE;12160#NOTEPAD.EXE;3976#Explorer.EXE;3976#Explorer.EXE;20208#cmd.exe;9440#googledrivesync.exe;16940#wwahost.exe;10412#ApplicationFrameHost.exe;3976#Explorer.EXE]
1522992094491	M	[744,226]
1522992094600	M	[747,172]
1522992094605	A5	[3976,Explorer.EXE,Q2]
1522992094605	A8	[3976,Explorer.EXE,Desktop\This PC\Local Disk (C:)\Users\experiment\Documents\data summaries\2016\Q2]
1522992094605	A6	[3976,Explorer.EXE,938,401,804,42]
1522992094605	A5	[10412,ApplicationFrameHost.exe,Calculator]
1522992094605	A2	[13608,NOTEPAD.EXE,2016_Q2_ProdD.txt - Notepad]
1522992094605	A6	[10412,ApplicationFrameHost.exe,494,509,790,459]
1522992094705	M	[749,164]
1522992094811	M	[749,158]
1522992094820	K3	[1,749,158]
1522992094906	K4	[1,749,158]
1522992094919	M	[749,158]
1522992095008	A2	[12160,NOTEPAD.EXE,2016_Q2_ProdE.txt - Notepad]
1522992095029	M	[750,294]
1522992095136	M	[742,435]
1522992095244	M	[740,443]
1522992095351	M	[736,459]
1522992095459	M	[756,491]
1522992095563	M	[751,495]
1522992095652	K3	[1,749,496]
1522992095670	M	[749,496]
1522992095724	K4	[1,749,496]
