1524813533731	A6	[2756,ApplicationFrameHost.exe,533,516,1273,259]
1524813533731	A5	[14556,explorer.exe,company data]
1524813533731	A8	[14556,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524813533731	A6	[14556,explorer.exe,865,841,28,20]
1524813533731	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524813533751	M	[916,406]
1524813533855	M	[661,266]
1524813533971	M	[566,226]
1524813534074	M	[558,237]
1524813534198	M	[552,269]
1524813534301	M	[552,269]
1524813534319	K3	[1,552,269]
1524813534418	M	[557,237]
1524813534521	M	[563,194]
1524813534576	A6	[76,NOTEPAD.EXE,997,287,54,168]
1524813534639	M	[565,190]
1524813534672	K4	[1,565,190]
1524813534743	M	[565,193]
1524813534784	A6	[76,NOTEPAD.EXE,997,287,55,165]
1524813534856	M	[604,513]
1524813534962	M	[534,807]
1524813535080	M	[435,853]
1524813535191	M	[429,903]
1524813535302	M	[425,996]
1524813535432	M	[408,1019]
1524813535534	M	[393,1029]
1524813535657	M	[346,1050]
1524813535764	M	[326,1069]
1524813535883	M	[361,1071]
1524813535988	M	[412,1057]
1524813536113	M	[422,1058]
1524813536218	M	[422,1059]
1524813536334	M	[400,1061]
1524813536437	M	[381,1062]
1524813536543	K3	[1,379,1064]
1524813536554	M	[379,1064]
1524813536632	K4	[1,379,1064]
1524813536677	M	[379,1064]
1524813536693	A7	[2756#ApplicationFrameHost.exe;76#NOTEPAD.EXE;5344#NOTEPAD.EXE;10104#NOTEPAD.EXE;14556#explorer.exe;14556#explorer.exe;1600#cmd.exe;13260#LogiPresentationUI.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524813536790	M	[449,1028]
1524813536907	A6	[2756,ApplicationFrameHost.exe,533,516,1273,259]
1524813536907	A5	[14556,explorer.exe,company data]
1524813536907	A8	[14556,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524813536907	A6	[14556,explorer.exe,865,841,28,20]
1524813536907	M	[1262,565]
1524813536907	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524813537018	M	[1555,469]
1524813537134	M	[1561,475]
1524813537239	M	[1539,490]
1524813537355	M	[1518,486]
1524813537460	M	[1510,486]
1524813537582	M	[1572,484]
1524813537685	M	[1594,483]
1524813537687	K3	[1,1594,483]
1524813537783	K4	[1,1594,483]
1524813537800	M	[1594,483]
1524813537904	M	[1594,483]
1524813538013	M	[1594,483]
1524813538121	M	[1594,483]
1524813538243	M	[1594,483]
1524813538367	M	[1594,483]
1524813538473	M	[1594,483]
1524813538596	M	[1594,483]
1524813538703	M	[1594,483]
1524813538824	M	[1594,483]
1524813538929	M	[1594,483]
1524813539046	M	[1594,483]
1524813539095	K1	[NUM]
1524813539150	M	[1594,483]
1524813539272	M	[1594,483]
1524813539375	M	[1594,483]
1524813539375	K1	[NUM]
1524813539497	M	[1594,483]
1524813539609	M	[1594,483]
1524813539717	M	[1594,483]
1524813539834	M	[1594,483]
1524813539938	M	[1594,483]
1524813539968	K1	[NUM]
1524813540055	M	[1594,483]
1524813540160	M	[1594,483]
1524813540271	K1	[NUM]
1524813540276	M	[1594,483]
1524813540380	M	[1594,483]
1524813540495	M	[1594,483]
1524813540602	M	[1594,483]
1524813540639	K1	[NUM]
1524813540724	M	[1594,483]
1524813540829	M	[1594,483]
1524813540904	K1	[NUM]
1524813540947	M	[1594,483]
1524813541050	M	[1594,483]
1524813541094	K1	[NUM]
1524813541167	M	[1594,483]
1524813541287	M	[1594,483]
1524813541394	M	[1594,483]
1524813541511	M	[1594,483]
1524813541536	K1	[NUM]
1524813541614	M	[1594,483]
1524813541730	M	[1594,483]
1524813541834	M	[1594,483]
1524813541950	M	[1594,483]
1524813542053	M	[1594,483]
1524813542168	M	[1594,483]
1524813542275	M	[1594,483]
1524813542398	M	[1594,483]
1524813542503	M	[1594,483]
1524813542591	K1	[NUM]
1524813542618	M	[1594,483]
1524813542724	M	[1594,483]
1524813542846	M	[1594,483]
1524813542942	K1	[NUM]
1524813542958	M	[1594,483]
1524813543067	M	[1594,483]
1524813543183	M	[1594,483]
1524813543285	M	[1594,483]
1524813543327	K1	[NUM]
1524813543403	M	[1594,483]
1524813543506	M	[1594,483]
1524813543527	K1	[NUM]
1524813543623	M	[1594,483]
1524813543726	M	[1594,483]
1524813543844	M	[1594,483]
1524813543927	K1	[NUM]
1524813543948	M	[1594,483]
1524813544072	M	[1594,483]
1524813544178	M	[1594,483]
1524813544291	M	[1594,483]
1524813544394	M	[1594,483]
1524813544447	K1	[NUM]
1524813544510	M	[1594,483]
1524813544600	K1	[NUM]
1524813544616	M	[1594,483]
1524813544730	M	[1594,483]
1524813544824	K1	[28]
1524813544843	M	[1594,483]
1524813544911	K2	[28]
1524813544952	M	[1594,483]
1524813545071	M	[1594,483]
1524813545176	M	[1594,483]
1524813545307	M	[1292,533]
1524813545411	M	[1218,491]
1524813545534	M	[713,356]
1524813545639	M	[664,319]
1524813545765	M	[614,284]
1524813545808	K3	[1,614,284]
1524813545873	M	[614,284]
1524813545883	K4	[1,614,284]
1524813545914	A7	[76#NOTEPAD.EXE;2756#ApplicationFrameHost.exe;5344#NOTEPAD.EXE;10104#NOTEPAD.EXE;14556#explorer.exe;14556#explorer.exe;1600#cmd.exe;13260#LogiPresentationUI.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524813546001	M	[617,282]
1524813546114	M	[623,279]
1524813546129	A6	[14556,explorer.exe,865,841,28,20]
1524813546129	A6	[2756,ApplicationFrameHost.exe,533,516,1273,259]
1524813546129	A8	[14556,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524813546129	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524813546129	A5	[14556,explorer.exe,company data]
1524813546222	M	[623,279]
1524813546339	M	[623,279]
1524813546442	M	[623,279]
1524813546561	M	[623,279]
1524813546664	M	[623,279]
1524813546711	K1	[NUM]
1524813546780	M	[623,279]
1524813546886	M	[623,279]
1524813547010	M	[623,279]
1524813547064	K1	[NUM]
1524813547114	M	[623,279]
1524813547229	M	[623,279]
1524813547327	K1	[NUM]
1524813547332	M	[623,279]
1524813547449	M	[623,279]
1524813547463	K1	[NUM]
1524813547555	M	[623,279]
1524813547670	M	[623,279]
1524813547703	K1	[NUM]
1524813547772	M	[623,279]
1524813547889	M	[623,279]
1524813547936	K1	[NUM]
1524813547999	M	[623,279]
1524813548110	M	[623,279]
1524813548193	K1	[NUM]
1524813548225	M	[623,279]
1524813548329	M	[623,279]
1524813548444	M	[623,279]
1524813548463	K1	[NUM]
1524813548549	M	[623,279]
1524813548665	M	[623,279]
1524813548687	K1	[28]
1524813548769	M	[623,279]
1524813548784	K2	[28]
1524813548884	M	[623,279]
1524813548989	M	[623,279]
1524813549103	M	[623,279]
1524813549207	M	[623,279]
1524813549322	M	[623,279]
1524813549428	M	[623,279]
1524813549542	M	[623,279]
1524813549647	M	[623,279]
1524813549762	M	[623,279]
1524813549883	M	[623,279]
1524813549990	M	[623,279]
1524813550107	M	[623,279]
1524813550209	M	[623,279]
1524813550328	M	[623,279]
1524813550432	M	[623,279]
1524813550559	M	[623,279]
1524813550665	M	[623,279]
1524813550789	M	[623,279]
1524813550894	M	[624,253]
1524813551016	M	[964,193]
1524813551120	M	[964,193]
1524813551240	M	[964,193]
1524813551351	M	[945,233]
1524813551462	M	[977,237]
1524813551580	M	[980,231]
1524813551683	M	[1082,269]
1524813551802	M	[1135,281]
1524813551908	M	[1144,289]
1524813552027	M	[1221,274]
1524813552131	M	[1223,272]
1524813552248	M	[1245,298]
1524813552354	M	[1333,297]
1524813552474	M	[1356,287]
1524813552582	M	[1360,277]
1524813552663	K3	[1,1360,276]
1524813552709	M	[1360,276]
1524813552760	K4	[1,1360,276]
1524813552815	M	[1360,276]
1524813552856	A7	[2756#ApplicationFrameHost.exe;76#NOTEPAD.EXE;5344#NOTEPAD.EXE;10104#NOTEPAD.EXE;14556#explorer.exe;14556#explorer.exe;1600#cmd.exe;13260#LogiPresentationUI.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524813552932	M	[1465,419]
1524813553038	M	[1494,474]
1524813553072	A6	[2756,ApplicationFrameHost.exe,533,516,1273,259]
1524813553072	A5	[14556,explorer.exe,company data]
1524813553072	A6	[14556,explorer.exe,865,841,28,20]
1524813553072	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524813553072	A8	[14556,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524813553159	M	[1545,495]
1524813553270	M	[1600,444]
1524813553381	M	[1600,444]
1524813553511	M	[1600,444]
1524813553667	M	[1598,470]
1524813553824	M	[1597,484]
1524813553981	M	[1597,484]
1524813553983	K3	[1,1597,484]
1524813554076	K4	[1,1597,484]
1524813554139	M	[1597,484]
1524813554252	M	[1597,484]
1524813554366	M	[1597,484]
1524813554471	M	[1597,484]
1524813554595	M	[1597,484]
1524813554698	M	[1597,484]
1524813554811	M	[1597,484]
1524813554913	M	[1597,484]
1524813555028	M	[1597,484]
1524813555132	M	[1597,484]
1524813555255	M	[1597,484]
1524813555358	M	[1597,484]
1524813555472	M	[1597,484]
1524813555581	M	[1597,484]
1524813555689	M	[1597,484]
1524813555812	M	[1597,484]
1524813555915	M	[1597,484]
1524813556030	M	[1597,484]
1524813556133	M	[1597,484]
1524813556257	M	[1597,484]
1524813556363	M	[1597,484]
1524813556483	M	[1597,484]
1524813556588	M	[1597,484]
1524813556711	M	[1597,484]
1524813556820	M	[1597,484]
1524813556820	K1	[NUM]
1524813556929	M	[1597,484]
1524813557047	M	[1597,484]
1524813557151	M	[1597,484]
1524813557272	M	[1597,484]
1524813557379	M	[1597,484]
1524813557407	K1	[NUM]
1524813557501	M	[1597,484]
1524813557606	M	[1597,484]
1524813557668	K1	[NUM]
1524813557720	M	[1597,484]
1524813557824	M	[1597,484]
1524813557948	M	[1597,484]
1524813557999	K1	[NUM]
1524813558050	M	[1597,484]
1524813558165	M	[1597,484]
1524813558275	M	[1597,484]
1524813558384	M	[1597,484]
1524813558507	M	[1597,484]
1524813558612	M	[1597,484]
1524813558733	M	[1597,484]
1524813558839	M	[1597,484]
1524813558919	K1	[NUM]
1524813558962	M	[1597,484]
1524813559065	M	[1597,484]
1524813559187	M	[1597,484]
1524813559304	M	[1597,484]
1524813559414	M	[1597,484]
1524813559471	K1	[NUM]
1524813559540	M	[1597,484]
1524813559644	M	[1597,484]
1524813559648	K1	[NUM]
1524813559757	M	[1597,484]
1524813559862	M	[1597,484]
1524813559976	K1	[NUM]
1524813559986	M	[1597,484]
1524813560089	M	[1597,484]
1524813560214	M	[1597,484]
1524813560317	M	[1597,484]
1524813560325	K1	[NUM]
1524813560439	M	[1597,484]
1524813560551	M	[1597,484]
1524813560584	K1	[NUM]
1524813560660	M	[1597,484]
1524813560783	M	[1597,484]
1524813560887	M	[1597,484]
1524813560911	K1	[NUM]
1524813561010	M	[1597,484]
1524813561112	K1	[NUM]
1524813561116	M	[1597,484]
1524813561238	M	[1597,484]
1524813561343	K1	[NUM]
1524813561345	M	[1597,484]
1524813561459	M	[1597,484]
1524813561563	M	[1597,484]
1524813561574	K1	[NUM]
1524813561680	M	[1597,484]
1524813561736	K1	[NUM]
1524813561784	M	[1597,484]
1524813561902	M	[1597,484]
1524813561960	K1	[28]
1524813562015	M	[1597,484]
1524813562063	K2	[28]
1524813562124	M	[1597,484]
1524813562241	M	[1597,484]
1524813562346	M	[1597,484]
1524813562470	M	[1597,484]
1524813562573	M	[1597,484]
1524813562688	M	[1597,484]
1524813562790	M	[1597,484]
1524813562906	M	[1600,464]
1524813563011	M	[1601,457]
1524813563128	M	[1517,407]
1524813563233	M	[1014,287]
1524813563355	M	[651,239]
1524813563458	M	[643,241]
1524813563576	M	[605,253]
1524813563680	M	[595,261]
1524813563697	K3	[1,595,261]
1524813563802	M	[595,261]
1524813563807	K4	[1,595,261]
1524813563922	A7	[76#NOTEPAD.EXE;2756#ApplicationFrameHost.exe;5344#NOTEPAD.EXE;10104#NOTEPAD.EXE;14556#explorer.exe;14556#explorer.exe;1600#cmd.exe;13260#LogiPresentationUI.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524813563922	M	[595,261]
1524813564027	M	[595,263]
1524813564133	A5	[14556,explorer.exe,company data]
1524813564133	A6	[14556,explorer.exe,865,841,28,20]
1524813564133	A8	[14556,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524813564133	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524813564133	A6	[2756,ApplicationFrameHost.exe,533,516,1273,259]
1524813564144	M	[601,263]
1524813564246	M	[601,263]
1524813564363	M	[601,263]
1524813564469	M	[601,263]
1524813564589	M	[601,263]
1524813564692	M	[601,263]
1524813564807	M	[601,263]
1524813564910	M	[601,263]
1524813564927	K1	[NUM]
1524813565026	M	[601,263]
1524813565132	M	[601,263]
1524813565139	K1	[NUM]
1524813565252	M	[601,263]
1524813565365	M	[601,263]
1524813565474	M	[601,263]
1524813565479	K1	[NUM]
1524813565590	M	[601,263]
1524813565694	M	[601,263]
1524813565807	K1	[NUM]
1524813565818	M	[601,263]
1524813565924	M	[601,263]
1524813566032	K1	[NUM]
1524813566048	M	[601,263]
1524813566153	M	[601,263]
1524813566276	M	[601,263]
1524813566327	K1	[NUM]
1524813566379	M	[601,263]
1524813566493	M	[601,263]
1524813566613	M	[601,263]
1524813566664	K1	[NUM]
1524813566722	M	[601,263]
1524813566759	K1	[NUM]
1524813566836	M	[601,263]
1524813566939	M	[601,263]
1524813567013	K1	[28]
1524813567065	M	[601,263]
1524813567119	K2	[28]
1524813567170	M	[601,263]
1524813567293	M	[601,263]
1524813567396	M	[601,263]
1524813567514	M	[601,107]
1524813567616	M	[636,46]
1524813567732	M	[1050,227]
1524813567839	M	[1205,342]
1524813567965	M	[1238,326]
1524813568077	M	[1231,330]
1524813568186	M	[1362,444]
1524813568303	M	[1402,476]
1524813568407	M	[1477,480]
1524813568527	M	[1478,480]
1524813568630	M	[1478,480]
1524813568679	K3	[1,1478,480]
1524813568739	K4	[1,1478,480]
1524813568739	A7	[2756#ApplicationFrameHost.exe;76#NOTEPAD.EXE;5344#NOTEPAD.EXE;10104#NOTEPAD.EXE;14556#explorer.exe;14556#explorer.exe;1600#cmd.exe;13260#LogiPresentationUI.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524813568760	M	[1478,480]
1524813568865	M	[1478,480]
1524813568933	A6	[2756,ApplicationFrameHost.exe,533,516,1273,259]
1524813568933	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524813568933	A8	[14556,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524813568933	A6	[14556,explorer.exe,865,841,28,20]
1524813568933	A5	[14556,explorer.exe,company data]
1524813568985	M	[1478,480]
1524813569088	M	[1478,480]
1524813569206	M	[1478,480]
1524813569308	M	[1478,480]
1524813569425	M	[1478,480]
1524813569528	M	[1478,480]
1524813569644	M	[1478,480]
1524813569711	K1	[NUM]
1524813569752	M	[1478,480]
1524813569865	M	[1478,480]
1524813569989	M	[1478,480]
1524813569991	K1	[NUM]
1524813570093	M	[1478,480]
1524813570216	M	[1478,480]
1524813570318	M	[1478,480]
1524813570362	K1	[NUM]
1524813570437	M	[1478,480]
1524813570539	M	[1478,480]
1524813570575	K1	[NUM]
1524813570660	M	[1478,480]
1524813570761	M	[1478,480]
1524813570788	K1	[NUM]
1524813570881	M	[1478,480]
1524813570985	M	[1478,480]
1524813570998	K1	[NUM]
1524813571101	M	[1478,480]
1524813571207	M	[1478,480]
1524813571263	K1	[NUM]
1524813571326	M	[1478,480]
1524813571434	M	[1478,480]
1524813571511	K1	[NUM]
1524813571545	M	[1478,480]
1524813571669	M	[1478,480]
1524813571735	K1	[NUM]
1524813571773	M	[1478,480]
1524813571889	M	[1478,480]
1524813571991	M	[1478,480]
1524813572111	M	[1478,480]
1524813572215	M	[1478,480]
1524813572336	M	[1478,480]
1524813572439	M	[1478,480]
1524813572555	M	[1478,480]
1524813572631	K1	[NUM]
1524813572660	M	[1478,480]
1524813572774	M	[1478,480]
1524813572871	K1	[NUM]
1524813572878	M	[1478,480]
1524813572996	M	[1478,480]
1524813573106	M	[1478,480]
1524813573207	K1	[NUM]
1524813573214	M	[1478,480]
1524813573330	M	[1478,480]
1524813573431	K1	[NUM]
1524813573436	M	[1478,480]
1524813573552	M	[1478,480]
1524813573607	K1	[NUM]
1524813573653	M	[1478,480]
1524813573772	M	[1478,480]
1524813573872	K1	[NUM]
1524813573880	M	[1478,480]
1524813574002	M	[1478,480]
1524813574103	K1	[NUM]
1524813574108	M	[1478,480]
1524813574170	K1	[NUM]
1524813574228	M	[1478,480]
1524813574331	M	[1478,480]
1524813574431	K1	[28]
1524813574446	M	[1478,480]
1524813574519	K2	[28]
1524813574566	M	[1478,480]
1524813574677	M	[1478,480]
1524813574791	M	[1478,480]
1524813574896	M	[1478,474]
1524813575011	M	[1410,493]
1524813575114	M	[804,357]
1524813575231	M	[496,345]
1524813575338	M	[439,332]
1524813575452	M	[419,306]
1524813575535	K3	[1,417,299]
1524813575556	M	[417,299]
1524813575615	K4	[1,417,299]
1524813575630	A7	[76#NOTEPAD.EXE;2756#ApplicationFrameHost.exe;5344#NOTEPAD.EXE;10104#NOTEPAD.EXE;14556#explorer.exe;14556#explorer.exe;1600#cmd.exe;13260#LogiPresentationUI.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524813575686	M	[417,299]
1524813575789	M	[417,299]
1524813575844	A5	[14556,explorer.exe,company data]
1524813575844	A6	[14556,explorer.exe,865,841,28,20]
1524813575844	A6	[2756,ApplicationFrameHost.exe,533,516,1273,259]
1524813575844	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524813575844	A8	[14556,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524813575905	M	[445,298]
1524813576010	M	[446,298]
1524813576127	M	[446,298]
1524813576246	M	[446,298]
1524813576355	M	[446,298]
1524813576399	K1	[NUM]
1524813576471	M	[446,298]
1524813576573	M	[446,298]
1524813576689	M	[446,298]
1524813576794	M	[446,298]
1524813576909	M	[446,298]
1524813577012	M	[446,298]
1524813577055	K1	[NUM]
1524813577127	M	[446,298]
1524813577232	M	[446,298]
1524813577327	K1	[NUM]
1524813577346	M	[446,298]
1524813577451	M	[446,298]
1524813577527	K1	[NUM]
1524813577575	M	[446,298]
1524813577678	M	[446,298]
1524813577751	K1	[NUM]
1524813577792	M	[446,298]
1524813577897	M	[446,298]
1524813578012	M	[446,298]
1524813578039	K1	[NUM]
1524813578122	M	[446,298]
1524813578233	M	[446,298]
1524813578239	K1	[NUM]
1524813578357	M	[446,298]
1524813578462	M	[446,298]
1524813578586	M	[446,298]
1524813578692	M	[446,298]
1524813578813	M	[469,253]
1524813578917	M	[470,253]
1524813579035	M	[470,254]
1524813579138	M	[434,349]
1524813579262	M	[434,345]
1524813579372	M	[442,314]
1524813579463	K3	[1,444,301]
1524813579480	M	[444,301]
1524813579551	K4	[1,444,301]
1524813579598	M	[444,301]
1524813579700	M	[466,321]
1524813579816	M	[878,264]
1524813579920	M	[878,264]
1524813580035	M	[878,264]
1524813580138	M	[879,340]
1524813580253	M	[923,324]
1524813580359	M	[927,305]
1524813580473	M	[890,305]
1524813580488	K3	[1,890,305]
1524813580568	K4	[1,890,305]
1524813580576	M	[890,305]
1524813580693	M	[759,307]
1524813580795	M	[717,301]
1524813580799	K3	[1,717,301]
1524813580872	K4	[1,717,301]
1524813580914	M	[682,301]
1524813581016	M	[533,301]
1524813581071	K3	[1,533,301]
1524813581132	M	[533,301]
1524813581151	K4	[1,533,301]
1524813581237	M	[521,299]
1524813581352	M	[460,304]
1524813581464	M	[452,305]
1524813581574	M	[451,308]
1524813581698	M	[480,290]
1524813581783	K3	[1,499,275]
1524813581803	M	[499,275]
1524813581866	K4	[1,499,275]
1524813581929	M	[499,275]
1524813582034	M	[501,275]
1524813582149	M	[502,275]
1524813582255	M	[503,283]
1524813582378	M	[502,292]
1524813582482	M	[502,292]
1524813582496	K3	[1,502,292]
1524813582599	M	[502,292]
1524813582608	K4	[1,502,292]
1524813582702	M	[502,292]
1524813582818	M	[502,292]
1524813582928	M	[502,292]
1524813583081	M	[502,292]
1524813583206	M	[502,292]
1524813583311	M	[502,292]
1524813583425	M	[502,292]
1524813583543	M	[441,307]
1524813583647	K3	[1,430,309]
1524813583654	M	[430,309]
1524813583737	K4	[1,430,309]
1524813583769	M	[430,309]
1524813583872	M	[411,385]
1524813583997	M	[411,385]
1524813584100	M	[423,407]
1524813584215	M	[449,592]
1524813584287	K3	[1,449,592]
1524813584319	M	[449,592]
1524813584362	K4	[1,449,592]
1524813584394	A7	[10104#NOTEPAD.EXE;76#NOTEPAD.EXE;2756#ApplicationFrameHost.exe;5344#NOTEPAD.EXE;14556#explorer.exe;14556#explorer.exe;1600#cmd.exe;13260#LogiPresentationUI.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524813584446	M	[449,593]
1524813584547	M	[448,598]
1524813584605	A6	[14556,explorer.exe,865,841,28,20]
1524813584605	A5	[14556,explorer.exe,company data]
1524813584605	A6	[2756,ApplicationFrameHost.exe,533,516,1273,259]
1524813584605	A8	[14556,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524813584605	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524813584668	M	[448,602]
1524813584771	M	[448,602]
1524813584887	M	[448,602]
1524813584911	K3	[1,448,602]
1524813584990	K4	[1,448,602]
1524813585006	M	[448,602]
1524813585114	M	[486,603]
1524813585230	M	[991,595]
1524813585332	M	[1046,577]
1524813585455	M	[1028,562]
1524813585560	M	[1009,527]
1524813585679	M	[1016,489]
1524813585760	K3	[1,1016,487]
1524813585784	M	[1016,487]
1524813585845	K4	[1,1016,487]
1524813585912	M	[1016,490]
1524813586018	M	[1012,642]
1524813586080	A2	[10104,NOTEPAD.EXE,2015_Q1_ProdD.txt - Editor]
1524813586149	M	[1018,738]
1524813586264	M	[1014,748]
1524813586374	M	[1013,723]
1524813586447	K3	[1,1015,717]
1524813586493	M	[1015,717]
1524813586508	A7	[5344#NOTEPAD.EXE;76#NOTEPAD.EXE;2756#ApplicationFrameHost.exe;14556#explorer.exe;14556#explorer.exe;1600#cmd.exe;13260#LogiPresentationUI.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524813586535	K4	[1,1015,717]
1524813586606	M	[1015,709]
1524813586706	A5	[2756,ApplicationFrameHost.exe,Calculator]
1524813586706	A6	[2756,ApplicationFrameHost.exe,533,516,1273,259]
1524813586706	A6	[14556,explorer.exe,865,841,28,20]
1524813586706	A8	[14556,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524813586706	A2	[5344,NOTEPAD.EXE,2015_Q1_ProdA.txt - Editor]
1524813586706	A5	[14556,explorer.exe,company data]
1524813586731	M	[864,413]
1524813586836	M	[763,350]
1524813586907	K3	[1,757,347]
1524813586958	M	[756,347]
1524813587024	K4	[1,756,347]
1524813587066	M	[756,347]
1524813587106	K1	[29]
1524813587193	M	[756,347]
1524813587247	K1	[31]
1524813587299	M	[779,347]
1524813587375	K2	[29]
1524813587420	M	[941,294]
1524813587523	M	[980,270]
1524813587646	M	[1016,238]
1524813587758	M	[1018,212]
1524813587868	M	[1022,196]
1524813587954	K3	[1,1022,194]
1524813587985	M	[1022,194]
1524813588071	K4	[1,1022,194]
1524813588091	M	[1022,194]
1524813588209	A2	[76,NOTEPAD.EXE,summary.txt - Editor]
1524813588219	M	[1022,194]
1524813588324	M	[1022,194]
1524813588447	M	[1022,194]
1524813588551	M	[1071,215]
1524813588667	M	[1453,336]
1524813588772	M	[1525,443]
1524813588892	M	[1491,486]
1524813588996	M	[1486,486]
1524813589114	M	[1552,482]
1524813589224	K3	[1,1559,481]
1524813589224	M	[1559,481]
1524813589303	K4	[1,1559,481]
1524813589336	M	[1559,481]
1524813589453	M	[1708,347]
1524813589559	M	[1725,321]
1524813589680	M	[1741,292]
1524813589785	M	[1757,279]
1524813589848	K3	[1,1765,272]
1524813589900	M	[1767,272]
1524813589951	K4	[1,1768,271]
1524813590006	M	[1769,270]
1524813590122	A5	[2756,ApplicationFrameHost.exe,Settings]
1524813590122	A7	[14556#explorer.exe;14556#explorer.exe;1600#cmd.exe;13260#LogiPresentationUI.exe;11904#googledrivesync.exe;11916#SystemSettings.exe;2756#ApplicationFrameHost.exe;10444#Explorer.EXE]
1524813590122	A6	[2756,ApplicationFrameHost.exe,1936,1056,-8,-8]
1524813590143	M	[1668,339]
1524813590249	M	[1432,466]
1524813590292	A5	[14556,explorer.exe,company data]
1524813590292	A6	[14556,explorer.exe,865,841,28,20]
1524813590292	A8	[14556,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\company data]
1524813590365	M	[1425,468]
1524813590376	K3	[1,1425,468]
1524813590456	K4	[1,1425,468]
1524813590470	M	[1425,468]
1524813590504	A6	[14556,explorer.exe,1172,631,764,209]
1524813590504	A8	[14556,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\data summaries\2015\Q1]
1524813590504	A5	[14556,explorer.exe,Q1]
1524813590588	M	[1425,468]
1524813590702	M	[1425,468]
1524813590811	M	[1425,468]
1524813590935	M	[1425,468]
1524813591037	M	[1424,468]
1524813591072	K3	[1,1424,468]
1524813591154	M	[1423,468]
1524813591159	K4	[1,1423,468]
1524813591260	M	[1420,469]
1524813591385	M	[1412,470]
1524813591490	M	[1412,470]
1524813591599	K1	[14]
1524813591614	M	[1412,470]
1524813591679	K2	[14]
1524813591723	M	[1409,471]
1524813591768	A8	[14556,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\data summaries\2015]
1524813591768	A5	[14556,explorer.exe,2015]
1524813591845	M	[1403,469]
1524813591971	M	[1383,490]
1524813592074	M	[1364,514]
1524813592079	K3	[1,1364,514]
1524813592154	K4	[1,1360,507]
1524813592191	M	[1352,498]
1524813592295	M	[1261,419]
1524813592410	M	[1221,378]
1524813592516	M	[1210,363]
1524813592639	M	[1207,359]
1524813592656	K3	[1,1207,359]
1524813592727	K4	[1,1207,359]
1524813592742	M	[1207,359]
1524813592823	K3	[1,1207,359]
1524813592861	M	[1207,359]
1524813592879	K4	[1,1207,359]
1524813592994	M	[1207,359]
1524813593015	A8	[14556,explorer.exe,Desktop\This PC\Windows10_OS (C:)\experiment\data summaries\2015\Q2]
1524813593015	A5	[14556,explorer.exe,Q2]
1524813593105	M	[1310,441]
1524813593215	K3	[1,1404,492]
1524813593229	M	[1404,492]
1524813593303	K4	[1,1404,492]
1524813593319	K1	[29]
1524813593334	M	[1404,492]
1524813593440	K1	[47]
1524813593460	M	[1404,492]
1524813593519	K2	[29]
1524813593580	M	[1406,494]
1524813593706	M	[1410,495]
1524813593828	M	[1389,458]
1524813593940	M	[1265,406]
1524813594012	K3	[1,1241,408]
1524813594064	M	[1241,408]
1524813594119	K4	[1,1241,408]
1524813594169	M	[1236,402]
1524813594288	M	[1205,353]
1524813594393	M	[1196,342]
1524813594431	K3	[1,1196,342]
1524813594511	K4	[1,1196,342]
1524813594513	M	[1196,342]
1524813594583	K3	[1,1196,342]
1524813594617	M	[1196,342]
